id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1297545380620623873,2020-08-23 14:45:00+00:00,"Trump delivered on some big 2016 promises, but others unmet https://t.co/GqmgZ9mgAg",1,0,No,en,no media
1297507637697937408,2020-08-23 12:15:02+00:00,"Before coronavirus failures, Trump struggled to slow drug overdoses https://t.co/5X1U8qMLWO",4,9,No,en,no media
1297492536710303746,2020-08-23 11:15:01+00:00,Column: Trump needs to pivot at the Republican convention. He probably won't https://t.co/VHdUpBuqbN,0,0,No,en,no media
1297405721768755201,2020-08-23 05:30:03+00:00,"In recordings, President Trump's sister says he 'has no principles' https://t.co/6yssxgUelG",4,3,No,en,no media
1297386836650795013,2020-08-23 04:15:00+00:00,Demonstrators in Charlotte protest for second night against Republic National Convention https://t.co/xARR9OsoCp,5,1,No,en,no media
1297337877660086272,2020-08-23 01:00:28+00:00,House Democrats vote to protect the U.S. Postal Service and voting by mail this fall https://t.co/S7S8G6r8sq,0,0,No,en,no media
1297307621935009795,2020-08-22 23:00:14+00:00,"Trump ordered to pay $44,100 in Stormy Daniels legal fees https://t.co/UXOLqgPMKn",3,2,No,en,no media
1297275685073899521,2020-08-22 20:53:20+00:00,"One thing that sticks with me from the #DNC2020 is the two affirming stepmom narratives centered on @DrBiden and @SenKamalaHarris — learned much more about Harris and Doug Emhoff's Hollywood-facilitated courtship, LDR and marriage via @MegJamesLAT. https://t.co/qfxvSHnbqC",0,12,Yes,en,no media
1297247338474479624,2020-08-22 19:00:41+00:00,"Tough choices for GOP over Postal Service, which Trump dislikes https://t.co/IFEDTjjpbp",0,0,No,en,no media
1297145249551327232,2020-08-22 12:15:01+00:00,She ripped Trump for her dad's COVID-19 death. She hopes her fame will drive change https://t.co/lZktFHPpUF,0,0,No,en,no media
1296946185752715265,2020-08-21 23:04:01+00:00,Bannon partners had history of cashing in on Trump movement https://t.co/9humD2Xf9B,1,1,No,en,no media
1296885786168655874,2020-08-21 19:04:01+00:00,Memorable moments at the 2020 Democratic National Convention https://t.co/AoeBUBwF6t,1,2,No,en,no media
1296840489472270337,2020-08-21 16:04:01+00:00,Message of Biden's speech: This is what a president looks like https://t.co/z4TcM4OOdf,0,0,No,en,no media
1296828188321099778,2020-08-21 15:15:08+00:00,Read presidential nominee Joe Biden's acceptance speech https://t.co/CpQDHHGVGM,0,0,No,en,no media
1296795190083059714,2020-08-21 13:04:01+00:00,Postmaster general faces Senate hearing over possible delays with mail-in voting for election https://t.co/kZLxrMf9GH,1,1,No,en,no media
1296756513470648322,2020-08-21 10:30:20+00:00,Rep. Tony Cardenas to run for House leadership post https://t.co/r17NfEmivE,0,1,No,en,no media
1296752659635085312,2020-08-21 10:15:01+00:00,News Analysis: Joe Biden counters Democrats' anxiety with a pledge of light against darkness https://t.co/x4zwaDttPd,2,0,No,en,no media
1296696073508007936,2020-08-21 06:30:10+00:00,California Democrats gather — mostly socially distanced — to celebrate Biden's nomination https://t.co/J0AJ89o6qn,2,1,No,en,no media
1296684711608279040,2020-08-21 05:45:01+00:00,5 takeaways from the final night of the DNC https://t.co/pmqs7nld2J,0,0,No,en,no media
1296680977847263233,2020-08-21 05:30:10+00:00,Joe Biden accepts Democratic presidential nomination https://t.co/8gMgfMDBgg,0,0,No,en,no media
1296669611203743745,2020-08-21 04:45:00+00:00,"'Members of the same club': Teen offers testimonial for Biden, who helped with his stutter https://t.co/EuCu3O2qDZ",4,2,No,en,no media
1296665834698543106,2020-08-21 04:30:00+00:00,'We're voting for Joe Biden': Steph and Ayesha Curry appear in DNC video with kids https://t.co/VsT9SoI1Ag,5,0,No,en,no media
1296662063570399232,2020-08-21 04:15:01+00:00,"At the DNC, Joe Biden's story is his family's story https://t.co/1NngQtFBVc",1,1,No,en,no media
1296644194686177283,2020-08-21 03:04:01+00:00,Decorated Army vet Sen. Tammy Duckworth brands Trump 'coward in chief' https://t.co/PSIZsmDmH1,4,0,No,en,no media
1296613995609305088,2020-08-21 01:04:01+00:00,Kanye West's late registration knocks him off Wisconsin presidential ballots https://t.co/4UN1coDYkj,1,0,No,en,no media
1296598898899922944,2020-08-21 00:04:01+00:00,Joe Biden to accept Democratic nomination promising calm and stability https://t.co/VVYmvs5H4n,8,8,No,en,no media
1296568694676566026,2020-08-20 22:04:00+00:00,Full coverage: Democratic presidential nominee Joe Biden https://t.co/JjDmwFmQTS,0,0,No,en,no media
1296553598877405185,2020-08-20 21:04:01+00:00,Trump administration struggles to rally international support for new Iran sanctions https://t.co/nuc0fa2hIT,0,0,No,en,no media
1296473341579206656,2020-08-20 15:45:06+00:00,President Obama's speech at the 2020 Democratic National Convention https://t.co/ZVUoFE5l8X,0,1,No,en,no media
1296458244857253888,2020-08-20 14:45:07+00:00,Trump’s bid to block a subpoena for his tax filing dismissed https://t.co/26bYvIDevM,1,1,No,en,no media
1296450670170710020,2020-08-20 14:15:01+00:00,Stephen Bannon charged with fraud by New York prosecutor https://t.co/5um07zXDtQ,2,2,No,en,no media
1296424260966154240,2020-08-20 12:30:04+00:00,"Florida's primary modeled a smooth election by mail. Yes, Florida https://t.co/WA5JQHYxVR",0,0,No,en,no media
1296394106948718593,2020-08-20 10:30:15+00:00,Black women see Harris' historic nomination as a moment of truth for the country https://t.co/U2jaZG2se7,1,1,No,en,no media
1296390268711849984,2020-08-20 10:15:00+00:00,"Biden’s convention leans heavily to the center, with muted outcry from the left https://t.co/2lacpyYvuf",0,0,No,en,no media
1296387500676714501,2020-08-20 10:04:00+00:00,"Trump praises QAnon conspiracists, who 'like me very much' https://t.co/pU6xRGSWaN",0,0,No,en,no media
1296352529320751104,2020-08-20 07:45:02+00:00,"L.A. County Supervisor Solis, Mayor Garcetti press for economic recovery at Democratic convention https://t.co/cbdhSDVGvK",0,1,No,en,no media
1296348745714618368,2020-08-20 07:30:00+00:00,Kamala Harris accepts a historic nomination and Twitter responds https://t.co/TQmaav8tb3,1,1,No,en,no media
1296341196701392896,2020-08-20 07:00:00+00:00,5 takeaways from the third night of the DNC https://t.co/huVyuA0hFw,0,0,No,en,no media
1296337420821168130,2020-08-20 06:45:00+00:00,"At the DNC, America meets Kamala Harris' blended family https://t.co/tzoAqMuLRE",4,4,No,en,no media
1296333673864798208,2020-08-20 06:30:07+00:00,"Obama lobs scathing attack on Trump, hails 'my friend' Joe Biden https://t.co/NQ5kAXl8UT",4,0,No,en,no media
1296322322501120000,2020-08-20 05:45:00+00:00,"Trump has 'failed miserably,' Sen. Elizabeth Warren says at the Democratic convention https://t.co/QGwGgV2pzR",6,1,No,en,no media
1296318548537737217,2020-08-20 05:30:01+00:00,'You tore our world apart.' Families affected by Trump's immigration policies speak out at DNC https://t.co/GxqpoSiKXT,1,3,No,en,no media
1296307221396062209,2020-08-20 04:45:00+00:00,"'Sadly, he is who he is.' Hillary Clinton criticizes Trump in DNC speech promoting Biden https://t.co/51G5nWKH1n",4,0,No,en,no media
1296303478319579136,2020-08-20 04:30:08+00:00,The best images from the third night of the DNC https://t.co/3J18D0t7WD,2,0,No,en,no media
1296299673704161281,2020-08-20 04:15:00+00:00,"Nancy Pelosi's rebuke to Trump at the DNC: 'When women succeed, America succeeds' https://t.co/HB0GLHmV2Y",1,0,No,en,no media
1296281807604908032,2020-08-20 03:04:01+00:00,'A daily fight.' Victims of gun violence plead for reform at the DNC https://t.co/SGy3TNrO48,0,0,No,en,no media
1296266707737157632,2020-08-20 02:04:01+00:00,Kamala Harris to accept vice presidential nomination — and a place in history https://t.co/p0YaKJ0Ft6,0,0,No,en,no media
1296251607391272960,2020-08-20 01:04:01+00:00,Trump says U.S. demands restoration of U.N. sanctions against Iran https://t.co/yRdWPvgliB,0,0,No,en,no media
1296236510057046017,2020-08-20 00:04:01+00:00,Kamala Harris to accept vice presidential nomination -- and a place in history https://t.co/HgCbkUfwnI,4,3,No,en,no media
1296088296108576773,2020-08-19 14:15:04+00:00,Trump and Biden on guns: Far apart on policy and perspective https://t.co/f4cUBk1qjB,0,0,No,en,no media
1296073213848453128,2020-08-19 13:15:08+00:00,"Trump and Biden on trade: Same diagnosis, different prescription https://t.co/SgfyihQp0I",0,1,No,en,no media
1296042984241270784,2020-08-19 11:15:01+00:00,Column: Kamala Harris gets her star turn at the Democratic National Convention https://t.co/kvQnvfVEya,1,1,No,en,no media
1296027888312082432,2020-08-19 10:15:02+00:00,"Democrats want young voters, but showcase old faces https://t.co/fCG8n57dx1",0,1,No,en,no media
1296009025725898753,2020-08-19 09:00:05+00:00,Trump says 'toll' on Mexico border crossings may finance his wall https://t.co/Q0RgWsdNQI,0,0,No,en,no media
1295978808663777280,2020-08-19 07:00:00+00:00,"America's beaches, historic monuments and cultural diversity on display as Biden officially wins Democratic nod https://t.co/UBELK85PFF",0,1,No,en,no media
1295975034129973248,2020-08-19 06:45:00+00:00,"Colin Powell and other national security leaders back Biden, warn of a Trump second term https://t.co/Qljb6iFyYi",4,2,No,en,no media
1295971258400636929,2020-08-19 06:30:00+00:00,5 takeaways of the second night of the Democratic convention https://t.co/RZlrnyD93m,2,0,No,en,no media
1295959936674025472,2020-08-19 05:45:01+00:00,"Likening the nation under Trump to a broken family, Jill Biden speaks to the Democratic convention https://t.co/ayUdflN0aV",2,1,No,en,no media
1295956158054834179,2020-08-19 05:30:00+00:00,'An unlikely friendship': Cindy McCain speaks of her late husband's relationship with Joe Biden https://t.co/Svtpll4ZHM,0,1,No,en,no media
1295944837481533440,2020-08-19 04:45:01+00:00,Security guard who blurted 'I love you' to Joe Biden helps nominate him at the DNC https://t.co/r4TfBk9UNA,4,2,No,en,no media
1295941075920715777,2020-08-19 04:30:04+00:00,Alexandria Ocasio-Cortez nominates Bernie Sanders at Democratic National Convention https://t.co/tNYrtFj0DJ,1,2,No,fr,no media
1295937286400618498,2020-08-19 04:15:01+00:00,"Presidents Carter, Clinton, Rep. Ocasio-Cortez speak on Day 2 of Democratic National Convention https://t.co/cWnEk5bBIz",0,1,No,en,no media
1295919418611044353,2020-08-19 03:04:01+00:00,Former Presidents Clinton and Carter urge Americans to vote for Joe Biden https://t.co/98mwWZ1lsK,242,74,No,en,no media
1295904317954760706,2020-08-19 02:04:00+00:00,'He's trampled the rule of law.' Former acting Atty. Gen. Sally Yates skewers Trump at the DNC https://t.co/KerEDcp5yo,0,1,No,en,no media
1295874123562967052,2020-08-19 00:04:01+00:00,"With a virtual vote, Biden closes in on a decades-long quest https://t.co/H0MpVl5aGp",0,0,No,en,no media
1295798621338771457,2020-08-18 19:04:00+00:00,Read the transcript of Michelle Obama's speech at the Democratic National Convention https://t.co/DW38r2q5GE,1,1,No,en,no media
1295753321798606850,2020-08-18 16:04:00+00:00,"Trump’s 2016 campaign chair had contact with Russian intelligence, Senate panel finds https://t.co/1fq91I6WH2",1,0,No,en,no media
1295748572328099840,2020-08-18 15:45:08+00:00,Postmaster General Louis DeJoy to appear before Senate over mail delays https://t.co/sMAP9Ng9Wo,0,0,No,en,no media
1295723130128924674,2020-08-18 14:04:02+00:00,"Trump says he will pardon women's suffrage leader Susan B. Anthony, arrested in 1872 for voting https://t.co/YVHoiWIxF3",0,1,No,en,no media
1295718342423183361,2020-08-18 13:45:00+00:00,Joe Biden's and President Trump's education policy stances widely diverge https://t.co/bPKuNAnQtL,1,1,No,en,no media
1295710826213576708,2020-08-18 13:15:08+00:00,Floridians are voting by mail in huge numbers in today's primary https://t.co/e4QR6ipx1j,2,0,No,en,no media
1295680609445191680,2020-08-18 11:15:04+00:00,"A century after suffrage, why are women still underrepresented in Congress? https://t.co/3YEI9Y3qbJ",9,6,No,en,no media
1295665493777448962,2020-08-18 10:15:00+00:00,Democrats worry that Biden is unknown to many. The convention aims to change that https://t.co/pzr9s3h0zU,1,0,No,en,no media
1295646748430434304,2020-08-18 09:00:31+00:00,Roger Stone drops appeal of conviction for lying to Congress https://t.co/0dexER0ieH,0,2,No,en,no media
1295624017148293121,2020-08-18 07:30:11+00:00,Michelle Obama: Joe Biden will return competence and decency to the White House https://t.co/rIK0tGBDep,1,0,No,en,no media
1295616442776289285,2020-08-18 07:00:06+00:00,5 takeaways from the first night of the Democratic National Convention https://t.co/WCVEAgLTh6,0,0,No,en,no media
1295612652639723522,2020-08-18 06:45:02+00:00,Andrew Cuomo takes on Trump over the coronavirus in Democratic convention speech https://t.co/jyCgpCG9bK,1,0,No,en,no media
1295608921583910912,2020-08-18 06:30:12+00:00,Bernie Sanders makes an urgent plea for unity at Democratic convention https://t.co/96MCGMmEwA,3,1,No,en,no media
1295597545935314945,2020-08-18 05:45:00+00:00,"'George should be alive today': Floyd's brother, Eric Garner's mother speak at Democratic convention https://t.co/iON62OnAQ9",0,0,No,en,no media
1295593822680907776,2020-08-18 05:30:12+00:00,'These are not normal times.' Republican John Kasich backs Biden at Democratic convention https://t.co/WUQSYVhtoh,4,0,No,en,no media
1295582447791411200,2020-08-18 04:45:00+00:00,Clyburn highlights Biden's experience with loss in Democratic convention speech https://t.co/f6F8VahN6Y,1,0,No,en,no media
1295578675384070151,2020-08-18 04:30:01+00:00,California billionaire Meg Whitman among GOP speakers Monday at Democratic convention https://t.co/nLGQgBNsqf,1,0,No,en,no media
1295574897117331457,2020-08-18 04:15:00+00:00,Trump and Biden couldn't be more different on the complicated issue of race https://t.co/RuJl11Rzi6,2,1,No,en,no media
1295557028623114240,2020-08-18 03:04:00+00:00,Democratic convention will put spotlight on Trump's virus response https://t.co/dDyX32rSQo,1,0,No,en,no media
1295541931976654850,2020-08-18 02:04:01+00:00,"No parties, no commutes — California Democrats reflect on highs and lows of virtual convention https://t.co/WEN2ISJI3j",1,0,No,en,no media
1295526833358868482,2020-08-18 01:04:01+00:00,How would Trump or Biden approach housing and homelessness? https://t.co/5QmKLhngtK,0,1,No,en,no media
1295511732568428544,2020-08-18 00:04:01+00:00,"Rep. Adam Schiff flexes party muscle with strong fundraising for Biden, Democrats https://t.co/1pDiy4A10Q",1,1,No,en,no media
1295496630632939520,2020-08-17 23:04:00+00:00,Trump vs. Biden: Comparing their policies https://t.co/aCvmGEJJ1U,1,0,No,en,no media
1295481532497395717,2020-08-17 22:04:00+00:00,"Trump sought to withhold California fire aid because of politics, former official says https://t.co/9nODb1Avbz",1,0,No,en,no media
1295451335635210240,2020-08-17 20:04:01+00:00,Former CIA officer charged with providing secrets to China in case out of 'spy novel' https://t.co/IV4Fk2MMxt,0,1,No,en,no media
1295378632370802688,2020-08-17 15:15:07+00:00,Where do Trump and Biden stand on climate change policy? Far apart https://t.co/6o8SieM9Ll,1,0,No,en,no media
1295363540761620482,2020-08-17 14:15:09+00:00,Trump and Biden offer starkly different visions of healthcare in the U.S. https://t.co/v8JXpkwcqZ,1,0,No,en,no media
1295360738941448192,2020-08-17 14:04:01+00:00,Comparing Trump's and Biden's vastly different immigration policies https://t.co/TPjtjBaV2A,0,2,No,en,no media
1295355968696586240,2020-08-17 13:45:04+00:00,Trump set to open Arctic National Wildlife Refuge to oil drilling https://t.co/0QE6TIT9dC,0,2,No,en,no media
1295348440797532160,2020-08-17 13:15:09+00:00,Essential Politics: The secret behind California's tax breaks https://t.co/fhKfNOMKbZ,1,0,No,en,no media
1295345640021557249,2020-08-17 13:04:01+00:00,"Sanders supporters felt burned at the 2016 DNC. This year, Democratic leaders push for unity https://t.co/e32UlQBzBm",0,0,No,en,no media
