id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1399883060309417985,2021-06-02 00:18:24+00:00,It's summer rom-com szn! I joined the @usatodaylife staff in reviewing some of the best upcoming reads you'll want to grab on the way to the beach/pool/couch. https://t.co/KLObeMO8LW,0,1,Yes,en,no media
1399878429902843904,2021-06-02 00:00:00+00:00,@ReeseW's latest book club pick is... 🥁🥁🥁https://t.co/zo8t92JDl4,1,0,No,en,no media
1399863332216127495,2021-06-01 23:00:01+00:00,"Clint Smith’s new book, “How the Word Is Passed: A Reckoning With the History of Slavery Across America,"" reckons with America's racial history. https://t.co/8oUmhqajhz",1,0,No,en,no media
1399848730422091779,2021-06-01 22:01:59+00:00,"As the world creeps back toward normal as COVID-19 #vaccinations ramp up in the U.S., I find myself on a slow track towards my own normalcy.  https://t.co/VwEs1HoFBI",1,0,No,en,no media
1399797305155342337,2021-06-01 18:37:39+00:00,Can't wait for #TheConjuring: The Devil Made Me Do It? Watch these 3 possession movies in preparation! https://t.co/m1FBbaqiam,2,0,No,en,video
1399760895861956609,2021-06-01 16:12:58+00:00,"BTS' #Butter is melting the charts.

https://t.co/FywjErQSIH",12,7,No,en,no media
1399719415759863809,2021-06-01 13:28:08+00:00,"Happy #PrideMonth2021 ! Here's how some LGBTQ celebrities like @NiecyNash are celebrating this year. #PRIDE 

https://t.co/hE45jaqP2V",2,2,No,en,no media
1399697362751307786,2021-06-01 12:00:31+00:00,"Romy Walthall, who appeared as the anxious secretary in 1997's ""Face/Off"" and as trapped Molly McNulty in the 1989 horror film ""The House of Usher"" has died. She was 57.
https://t.co/xTTrDlymQZ",19,8,No,en,no media
1399581680889782275,2021-06-01 04:20:50+00:00,"In 2017's ""Paddington 2,"" the innocent Paddington bear memorably said, ""If we're kind and polite, the world will be right."" But what about now? 
https://t.co/yXdD6s53bt",1,0,No,en,no media
1399576441507827719,2021-06-01 04:00:01+00:00,Few things offer more physical comfort than hugs. It's why people missed them so much. https://t.co/P7aaJegUes,1,0,No,en,no media
1399567780073017348,2021-06-01 03:25:36+00:00,Summer is around the corner... here's everything you need to know about the 2021 music festival season. https://t.co/EkuvNNwYrG,0,1,No,en,no media
1399562597033201666,2021-06-01 03:05:00+00:00,"While Kendall Jenner's #818Tequila has been met with criticism, the model's foray into the tequila industry isn't the first time critics have discussed the cultural and economic implications of celebrity-backed liquor companies. https://t.co/9W1NXHH8ik",0,2,No,en,no media
1399554040116219908,2021-06-01 02:31:00+00:00,"The #FriendsReunion was everything we expected and more. 
https://t.co/TVseN7MMtL",1,0,No,en,no media
1399552787122253825,2021-06-01 02:26:01+00:00,"Naomi Osaka announces withdrawal from French Open to ""take some time away from the court"" after being fined for not speaking to the media. https://t.co/wk1QEQLjZI",0,44,Yes,en,no media
1399552680637321221,2021-06-01 02:25:36+00:00,"Twitter was filled with screenshots of Matt LeBlanc's pose during ""Friends: The Reunion,"" accompanied with captions of what his Irish alter ego would be saying at a family gathering or at the pub. https://t.co/A1O3pFJxnP",0,9,Yes,en,no media
1399552006436519937,2021-06-01 02:22:55+00:00,"Ashkan Mehryari, an attorney for the rapper, told USA TODAY the cause of death was suicide. 

""Sadly, I am able to confirm Mr. Robertson passed away today."" https://t.co/Bar0JER3Oe",3,0,No,en,no media
1399539417581178883,2021-06-01 01:32:53+00:00,"Lil Loaded, the Dallas rapper behind the 2019 viral summer hit ""6locc 6a6y,"" has died at age 20.
https://t.co/Bar0JER3Oe",2,1,No,en,no media
1399527364220973058,2021-06-01 00:45:00+00:00,".@KimKardashian, @ziwe thinks you'd be an iconic guest. https://t.co/Hk5WMVWFth",0,0,No,en,no media
1399507320439119873,2021-05-31 23:25:21+00:00,".@Matt_LeBlanc's smiling, arms folded couch pose during #FriendsReunion has Ireland claiming the star as their own. https://t.co/XY2BHV20h2",0,0,No,en,no media
1399500942693781505,2021-05-31 23:00:00+00:00,"Cue the pop jazz theme music, designer fashion labels and the New York City cityscapes: The ""Sex and the City"" ladies are back – well, at least most of them. https://t.co/s49C0tHAvr",1,0,No,en,no media
1399487350649073666,2021-05-31 22:06:00+00:00,"An IRL Ross and Rachel? 

During the #FriendsReunion, David Schwimmer reveals that, during the early days of filming, Jennifer Aniston caught his eye. 👀💕
https://t.co/UtS3bGiHFJ",1,0,No,en,no media
1399485846298894337,2021-05-31 22:00:01+00:00,All the best parts from the #FriendsReunion episode. https://t.co/caTfNb5yTr,1,0,No,en,video
1399485845728468993,2021-05-31 22:00:01+00:00,"If Emily Blunt had her way, #AQuietPlace2 would be rated PG-40. https://t.co/Hmyf3ON9ty",0,0,No,en,no media
1399485841483960325,2021-05-31 22:00:00+00:00,"Fire up the grill and turn on the TV! Here's what we're watching while chomping down on some burgers and hot dogs. Or kale chips and quinoa salads, whatever your thing is.https://t.co/zG9SpoC1tD",0,0,No,en,no media
1399480055860916226,2021-05-31 21:37:01+00:00,"The country is reopening, and #vaccinated people have been told they can return to pre-pandemic life. What does this mean for our ability to touch? https://t.co/P7aaJdZjmU",0,5,Yes,en,no media
1399478132571209729,2021-05-31 21:29:22+00:00,".@iSmashFizzle finds happiness in watching the sunrise. ""I want a sunrise, and so it shall be was the natural truth in my child mind, and I did not let go.""

Our full @USATODAYBooks review here: https://t.co/ffwwYml6l5",1,0,No,en,no media
1399477735110504449,2021-05-31 21:27:47+00:00,"“Somebody’s Daughter” is smoothly written and marked by moments of alert complexity. 

Ashley C. Ford (@iSmashFizzle) borrows from her literary foremother Zora Neale Hurston — especially Hurston’s juxtaposition of happiness to intimacy with the sun. 
https://t.co/ffwwYml6l5",62,12,No,en,no media
1399472599088832512,2021-05-31 21:07:23+00:00,"Spoke with @TequilaAficion’s @timberelk, Andy Coronado and Melly Barajas Cárdenas, the co-owners of La Gritona tequila, and @GrowWithGrin about @KendallJenner’s #818Tequila, her ad and the growing list of celebs stepping into the tequila industry. 

My latest for @USATODAY: https://t.co/irfYcDHXfZ",0,4,Yes,en,no media
1399470744422207495,2021-05-31 21:00:01+00:00,"On Memorial Day, @prattprattpratt is speaking out in support of members of the U.S. military. https://t.co/8JyXvfKsLU",48,6,No,en,no media
1399468003293425664,2021-05-31 20:49:07+00:00,"Wind down with a book this weekend. Here are some of our favorite rom-coms of the year so far.

https://t.co/Mr1n7Pm3ys",0,1,Yes,en,no media
1399467981046894592,2021-05-31 20:49:02+00:00,Didn't see THAT coming: Sunday's finale of @hbomax's #MareOfEasttown hit us with a big twist. https://t.co/8vtxvVmQJI,0,2,Yes,en,no media
1399461894147112962,2021-05-31 20:24:50+00:00,"#Jeopardy guest host ⁦@missmayim⁩ Bialik on the 'dream job,' biggest challenge, Alex Trebek's legacy https://t.co/HuvARsl8nv via @USATODAY",0,1,Yes,en,no media
1399455646244913152,2021-05-31 20:00:01+00:00,“I said yes”: @CourtneyStodden is engaged to boyfriend Chris Sheng. https://t.co/9C0h00s3ub,0,0,No,en,no media
1399440545664090116,2021-05-31 19:00:01+00:00,So how does the new @cruella stack up among Disney's recent revamps? https://t.co/lXoVNfnaeo,1,0,No,en,no media
1399425449202171904,2021-05-31 18:00:01+00:00,So. Many. TV. Shows. https://t.co/VQ8xdRyQrd,1,0,No,en,video
1399425446824054787,2021-05-31 18:00:01+00:00,"Did you see #AQuietPlace2 this weekend? Great, let's dish about that courageous @quietplacemovie ending. https://t.co/DXk2T6PoRh",2,0,No,en,no media
1399410346696364032,2021-05-31 17:00:01+00:00,Blair Underwood and Desiree DaCosta announce they're divorcing in emotional statement. https://t.co/NFtKiYOwbU,2,0,No,en,no media
1399395246669193221,2021-05-31 16:00:00+00:00,"Mayim Bialik is still ""so in love"" with her time spent guest hosting @Jeopardy https://t.co/SHV6v3N4PO",1,0,No,en,no media
1399380146885468160,2021-05-31 15:00:00+00:00,"The Tulsa Race Massacre, which marks its 100th anniversary today, owes its new notoriety not to historians — who have struggled to get the word out — or school textbooks, which over 100 years have done their best to suppress it, but to pop culture.

https://t.co/9uY6L6MZn9",3,2,No,en,no media
1399364011184078851,2021-05-31 13:55:53+00:00,Didn't see THAT coming: Sunday's finale of @hbomax's #MareOfEasttown hit us with a big twist. https://t.co/8vtxvVmQJI,3,2,No,en,no media
1399138558259171331,2021-05-30 23:00:01+00:00,"Prince Harry and Oprah tackled topics such as suicide, shame associated with mental health and how the pandemic has shifted the world's view of mental illness. https://t.co/woVKykePB6",1,1,No,en,video
1399108356309139463,2021-05-30 21:00:00+00:00,"Wind down with a book this weekend. Here are some of our favorite rom-coms of the year so far.

https://t.co/Mr1n7Pm3ys",0,1,No,en,no media
1399100821518831624,2021-05-30 20:30:04+00:00,"Country music artist Jimmie Allen kicked off festivities at the 105th running of the #Indy500, bringing a soulful, soothing twang to his rendition of the ""The Star Spangled Banner."" 
https://t.co/NYuViWiFwR",0,0,No,en,no media
1399090590831292416,2021-05-30 19:49:25+00:00,"It's a girl for Erin and Ben Napier! The HGTV stars have shared the first photos of their new bundle of joy, baby Mae. 👶🍼
https://t.co/DECLILLbrz",1,1,No,en,no media
1399078166707253248,2021-05-30 19:00:03+00:00,"The one with the long weekend. Take advantage of the Memorial Day holiday and indulge by watching the #FriendsReunion episode. 
https://t.co/UtS3bGiHFJ",1,0,No,en,no media
1399063075475574809,2021-05-30 18:00:05+00:00,"Kendall Jenner's new tequila brand was met with backlash from the Latinx and Mexican-American communities. The criticism? Another white celebrity cashing in on an industry and culture to which she has no proximity. 
https://t.co/9W1NXHH8ik",41,13,No,en,no media
1399047975859638275,2021-05-30 17:00:05+00:00,"Kristen Arnett’s second novel, ""With Teeth"" (★★★ out of four), is an unflinching look at queerness, parental relationships and how we affect one another in the process of figuring it all out.
https://t.co/6kuTUyXxrm",9,1,No,en,no media
1399032858606456832,2021-05-30 16:00:00+00:00,"🎵Take a minute girl, come sit down and tell us what's been happening🎵

@RealMichelleW shared never-before-heard audio clips of a phone call with fellow Destiny's Child members, and it's reminding us about the importance of checking in with our friends.https://t.co/6xc88kTvxO",4,0,No,en,no media
1399017768243060738,2021-05-30 15:00:03+00:00,"If you're venturing to the movie theaters 🍿 this weekend, here are some things to keep in mind.
https://t.co/aYFMSA3iOt",1,1,No,en,no media
1399011725966462980,2021-05-30 14:36:02+00:00,"These AAPI authors have appeared on @USATODAY's Best-Selling Books list. How many have you read? 

https://t.co/TUteOBrdtj",20,15,No,en,no media
1398821716181274628,2021-05-30 02:01:00+00:00,Robert Redford wasn't a fan of including @TheBJThomas version of 'Raindrops Keep Fallin' On My Head' in 'Butch Cassidy and the Sundance Kid.' But it worked out pretty well. https://t.co/P0etw8tRZP,3,2,No,en,no media
1398812327605157889,2021-05-30 01:23:42+00:00,"B.J. Thomas, the versatile singer who had success on the pop, country and gospel charts, has died at 78. https://t.co/WiWbgrq6KI",6,3,No,en,no media
1398753125507403777,2021-05-29 21:28:27+00:00,"Gavin MacLeod, 'Love Boat' and 'Mary Tyler Moore Show' actor, dies at 90; reports
https://t.co/KbtXBBIV2k",2,0,No,en,no media
1398730868504543237,2021-05-29 20:00:00+00:00,"If you're catching up with friends or family this weekend and miss physical touch, experts say it may be safe to go ahead and give them a hug.
https://t.co/P7aaJdZjmU",1,0,No,en,no media
1398700669071208448,2021-05-29 18:00:00+00:00,"Nothing screams #MemorialDay weekend like a good horror flick, am I right? 
https://t.co/4W4c16JvW9",1,0,No,en,no media
1398670471705632774,2021-05-29 16:00:01+00:00,"Firing up the grill for #MemorialDay? Here's how to get the perfect burgers.

https://t.co/nZl6vljJ9C",1,0,No,en,no media
1398441629585920002,2021-05-29 00:50:40+00:00,This year's @Jeopardy! Tournament of Champions has a winner. https://t.co/forzJ0Ny4q,1,0,No,en,no media
1398402658021654537,2021-05-28 22:15:49+00:00,#GwenStefani is again defending her Harajuku Girls era in her career from longstanding claims of cultural appropriation. https://t.co/h7kcud8BtN,40,9,No,en,no media
1398349973079666696,2021-05-28 18:46:28+00:00,"Hey all you Upper East siders: #GossipGirl is making her return, pinging phones with the latest scoop about the wealthiest teens in Manhattan.  

https://t.co/zkE8gMOaPo",3,2,No,en,no media
1398330732913823745,2021-05-28 17:30:01+00:00,"Need a break from hot girl summer? Rom-coms offer a no-guilt love affair while still indulging our guilty pleasures. 

https://t.co/lv9Z63Otva",0,1,No,en,no media
1398326068889624577,2021-05-28 17:11:29+00:00,".@johnkrasinski tells us about the one part in #QuietPlaceII where he felt he may have put his marriage to Emily Blunt on the line. #quietplace2 

https://t.co/Hmyf3ON9ty",1,1,No,en,no media
1398317671347720200,2021-05-28 16:38:06+00:00,"#TheBachelor star Matt James and last season's winner Rachael Kirkconnell are making their recoupling Instagram official 👀
https://t.co/axDiCx11q2",0,0,No,en,no media
1398315589538488323,2021-05-28 16:29:50+00:00,".@HeatherMorrisTV is elaborating on her past remarks regarding Lea Michele's ""unpleasant"" behavior while working on ""Glee."" 

https://t.co/bbsRyarZer",0,0,No,en,no media
1398300851878260736,2021-05-28 15:31:16+00:00,"""It was a movie about a trans woman being the center of a love story, of being something so beautiful that it could potentially change some ideas in the world,"" says @leynabloom about starring in #PortAuthority.

https://t.co/0PegaXYfp2",3,3,No,en,no media
