id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1450916060807319555,2021-10-20 20:05:20+00:00,"Dodgers vs. Braves, NLCS Game 4: Live updates, news and highlights
https://t.co/8q6wCgDjlK https://t.co/KVRR4JgQj7",8,2,No,en,video
1450910813972099072,2021-10-20 19:44:29+00:00,⚡️ “Julio Urías will start tonight on two days rest. Will he be able to pitch deep into the game like the Dodgers desperately need?” by @latimessports https://t.co/W9o6tezHwK,37,8,No,en,no media
1450901952557051911,2021-10-20 19:09:16+00:00,"After entering for his last appearance in the eighth inning of Game 2, and for his previous appearance in the third inning, the Dodgers will ask Urías to start Game 4 on Wednesday. 

They would really, really, really like him to pitch deep into the game.

https://t.co/XGnWPuBMOA https://t.co/R4Bk9zqyhn",2,1,No,en,photo
1450901946315915267,2021-10-20 19:09:15+00:00,"Scott Boras, the agent for Urías, is not shy about letting a team know when he is upset about how a team is treating a star client.

He has not had such a discussion with the Dodgers concerning Urías.

https://t.co/XGnWPuBMOA https://t.co/FXCLfgw43J",4,1,No,en,photo
1450901942616539137,2021-10-20 19:09:14+00:00,"Dodgers manager Dave Roberts said Urías ""absolutely"" takes pride in having become the starting pitcher he and the team envisioned he could be.

“But he also takes pride in helping us win. He also takes pride in [knowing] ... 'I'm the best option.”

https://t.co/XGnWPuBMOA https://t.co/Urvyp3kgAq",4,1,No,en,photo
1450901936874541058,2021-10-20 19:09:12+00:00,"With a top three of Buehler, Scherzer and Kershaw, the Dodgers were prepared to deploy 20-game winner Julio Urías as a utility pitcher this October. 

Then Kershaw got hurt again.

And the Dodgers still deployed Urías as a utility pitcher.

https://t.co/XGnWPuBMOA",10,2,No,en,no media
1450885784224030727,2021-10-20 18:05:01+00:00,High school girls' volleyball: Southern Section wild-card results https://t.co/92lbszlFF8,0,0,No,en,no media
1450875430567747586,2021-10-20 17:23:53+00:00,"The electricity was back at Staples Center on Tuesday, along with a long list of celebrities that included longtime fan Jack Nicholson, actor Kevin Hart and singers Justin Bieber and Adele.

Photos by @alschaben 

https://t.co/VR5TFIZooS",4,1,No,en,no media
1450875429368201217,2021-10-20 17:23:52+00:00,"Shaq: If James passes Lakers legend Kareem Abdul-Jabbar and becomes the all-time leading scorer in NBA history, there would be no doubt that “LeBron is the best player — ever.”

(Yes, even better than Michael Jordan)

https://t.co/DfgcEO8zdj",2,2,No,en,no media
1450875428143468547,2021-10-20 17:23:52+00:00,"“I told Russ to go home and watch a comedy,” LeBron James said after the game. “Do something that can put a smile on his face. He’s so hard on himself. I told him, ‘Don’t be so hard on yourself. It’s one game.’”

https://t.co/idbWr0Ozmr",1,0,No,en,no media
1450875426931286016,2021-10-20 17:23:52+00:00,"The game was part homecoming, part initiation, and entirely enjoyable for fans at Staples Center until the Warriors staged a fourth-quarter rally to take the game out of the Lakers’ hands, @helenenothelen writes.

https://t.co/TnLFq5aGgR",0,0,No,en,no media
1450875425647824899,2021-10-20 17:23:52+00:00,"LeBron James finished with 34 points and 11 rebounds.

Anthony Davis scored 33 points to go with 11 rebounds.

But everyone else, including Russell Westbrook in his Lakers debut, struggled.

https://t.co/xrMokcYVF3",1,0,No,en,no media
1450875423949160455,2021-10-20 17:23:51+00:00,"🧵Warriors 121, Lakers 114

Here's our coverage of the season opener ... https://t.co/1ZyIcH5DgD",2,1,No,en,photo
1450874458563096584,2021-10-20 17:20:01+00:00,Dodgers-Braves Game 3 takeaways: Unsung relievers kept Dodgers close ahead of rally https://t.co/cPeSQolSyw,9,4,No,en,no media
1450870688613421059,2021-10-20 17:05:02+00:00,"Yesterday was great, and season-saving, for the Dodgers, but 27 outs of starting pitching over three games has a ripple effect. From @BillShaikin @latimessports https://t.co/zzRnC2e40w",0,2,Yes,en,no media
1450870682842189826,2021-10-20 17:05:01+00:00,Photos: The stars were out at Lakers home opener https://t.co/ioj3itFD7m,4,2,No,en,no media
1450862630990647300,2021-10-20 16:33:01+00:00,Dodgers Dugout: Game 3 a bigger thrill ride than Space Mountain https://t.co/bK5EI3UwRt,3,0,No,en,no media
1450855329688866817,2021-10-20 16:04:00+00:00,Lakers vs. Warriors takeaways: Russell Westbrook debut fell flat https://t.co/jjZDa4UJc3,0,0,No,en,no media
1450854170995560449,2021-10-20 15:59:24+00:00,"More coverage of Game 3 ...

Full-game recap https://t.co/eRQZYsyCLH

What we learned https://t.co/SOALuHCWjY

Dodgers Dugout newsletter https://t.co/kjh8ENIXm1

Photos by @WallySkalij , @rgaut999 and @luissinco https://t.co/ix6hdN54kF https://t.co/KuIAuT2HwL",0,0,No,en,photo
1450849760894545921,2021-10-20 15:41:53+00:00,"⚡️ “#Dodgers were finished until Game 3 comeback. Now, it’s Atlanta who is on the ropes” by @latimes https://t.co/aSFjINrocQ",1,0,No,en,no media
1450847530720370694,2021-10-20 15:33:01+00:00,Column: Servite's Mason Graham will be a Michigan man after local recruiters passed on him https://t.co/ZpMNFE5EGq,2,1,No,en,no media
1450841110411026439,2021-10-20 15:07:30+00:00,"The Dodgers' season was on the verge of annihilation until Cody Bellinger and Mookie Betts delivered one of the greatest comebacks in franchise history.

https://t.co/yc4ofbyaFR",0,4,Yes,en,no media
1450840970925207554,2021-10-20 15:06:57+00:00,"While the Lakers struggled in a season-opening loss to Golden State on Tuesday night, fans at Staples Center were in midseason form.

https://t.co/ZgNKuscCFg",0,1,Yes,en,no media
1450840936209080325,2021-10-20 15:06:49+00:00,"The Dodgers have made 20-game winner Julio Urias more of a utility pitcher, and he is set to go on two days’ rest for Game 4 of the NLCS.

https://t.co/xxk2q1flKZ",0,2,Yes,en,no media
1450840866092830724,2021-10-20 15:06:32+00:00,Shaquille O'Neal says LeBron James on path to become greatest ever https://t.co/5ZuDMdGZXU,0,5,Yes,en,no media
1450840664892084229,2021-10-20 15:05:44+00:00,"Atlanta's Luke Jackson, who gave up a game-turning home run to Cody Bellinger, doesn't consider the loss to be a 'dagger' to the Braves' World Series hopes.

https://t.co/S7avbVrORW",0,1,Yes,en,no media
1450840610068307968,2021-10-20 15:05:31+00:00,"Despite the efforts of LeBron James, Anthony Davis and Russell Westbrook, the Lakers' shooting and defensive woes added up to a 121-114 loss to the Warriors.

https://t.co/luvF1xPQko",0,2,Yes,en,no media
1450840490803441675,2021-10-20 15:05:02+00:00,The Sports Report: Dodgers win Game 3 with a thrilling comeback https://t.co/ALMsBZc4t1,0,0,No,en,no media
1450840260359831552,2021-10-20 15:04:08+00:00,"📷 And don't miss these incredible pictures from @WallySkalij, @rgaut999 and @luissinco capturing the #Dodgers' comeback win over the Braves Tuesday at Dodger Stadium.  

https://t.co/TXym0nCWFp https://t.co/HQO0DFSsIn",0,1,Yes,en,no media
1450840190247866370,2021-10-20 15:03:51+00:00,"🧵Confirmed: The @Dodgers won a big playoff game last night.

Take a closer look at every angle of the #Dodgers' shift from ""dead in the water"" to an NLCS breakthrough win⤵️ https://t.co/p2utNOXoNo",0,3,Yes,en,no media
1450840071406379011,2021-10-20 15:03:22+00:00,Photos: The stars were out at @Lakers home opener @latimesphotos @latimessports #LakersVsWarriors #NBA75 https://t.co/eKDi20A3Xt https://t.co/AR63kibjO7,0,9,Yes,en,no media
1450832432249323528,2021-10-20 14:33:01+00:00,Shaquille O'Neal says LeBron James on path to become greatest ever https://t.co/QZHekWzyIB,7,0,No,en,no media
1450827469993304080,2021-10-20 14:13:18+00:00,"This postseason has made a mockery of traditional starting pitching, so to say the Dodgers have their rotation lined up the way they want might be wishful thinking

But Scherzer is lined up for Game 6 and Buehler for Game 7, assuming the Dodgers get there

https://t.co/XGnWPuBMOA",5,0,No,en,no media
1450827468558856197,2021-10-20 14:13:18+00:00,"While Roberts was heavily criticized for his late-game pitching decisions in Game 2, it was Braves manager Brian Snitker who took a turn under the heat lamp in Game 3.

https://t.co/HqH7gUXUst",0,0,No,en,no media
1450827467195748355,2021-10-20 14:13:17+00:00,"Only in baseball are games or series or seasons changed practically every October by the unlikeliest of players.

On Tuesday, that unexpected hero for the Dodgers was Cody Bellinger, @dylanohernandez writes.

https://t.co/iTplD6pUSo",8,1,No,en,no media
1450827465769717764,2021-10-20 14:13:17+00:00,"It was arguably the most impactful Dodgers postseason victory since Kirk Gibson hit a slider into the same set of bleachers 33 years ago.

The Braves still lead the seven-game series 2-1, but it feels as if they’re on the ropes, @BillPlaschke writes.

https://t.co/vucqwZcCOE",1,0,No,en,no media
1450827464393912320,2021-10-20 14:13:17+00:00,"With the Dodgers down 5-2 in the eighth, Cody Bellinger chased a fastball several inches above the strike zone.

The result was a three-run home run that changed the course of the Dodgers' season.

“We were dead in the water,” manager Dave Roberts said. 

https://t.co/PQgIL1sUR8",0,0,No,en,no media
1450827462288445440,2021-10-20 14:13:16+00:00,"🧵The Dodgers were ""dead in the water"" in the NLCS against the Braves.

Then the eighth inning of Game 3 happened.

Now the Dodgers have a chance to even the series tonight at Dodger Stadium.

Here's our coverage ... https://t.co/hjwCPJrSkw",112,28,No,en,photo
1450825402713260033,2021-10-20 14:05:05+00:00,"Commentary: Julio Urías set to start NLCS Game 4 for Dodgers, ready or not https://t.co/72MIjx5mBT",2,0,No,en,no media
1450810293521690627,2021-10-20 13:05:03+00:00,"Column: Lakers fans in midseason form, if the team was not in loss to Warriors https://t.co/2XN47t6Cfc",5,3,No,en,no media
1450780085552758785,2021-10-20 11:05:01+00:00,Dodgers go from 'dead in the water' to triumphant in Game 3 comeback over Braves https://t.co/lzC18sea6K,10,1,No,en,no media
1450749886639575042,2021-10-20 09:05:01+00:00,"Hernández: Cody Bellinger becomes the Dodgers' unexpected hero again, saving season https://t.co/dvtNoRD7PU",2,0,No,en,no media
1450703536791044101,2021-10-20 06:00:50+00:00,"Tomorrow’s @latimessports cover tonight:

👨‍🎨: @jclark735 
📸: @rgaut999 
✍️: @jorgecastillo @BillPlaschke @dylanohernandez 
Bat flip: @Cody_Bellinger https://t.co/AYRcJf3sBd",0,75,Yes,en,no media
1450697762899566597,2021-10-20 05:37:53+00:00,Momentum changer? Braves see Game 3 loss to Dodgers as ‘a speed bump in the road’ https://t.co/to7GOGx2GE,1,0,No,en,no media
1450696083496058882,2021-10-20 05:31:13+00:00,"""We just want him to be himself. ...Be Russell Westbrook."" - Anthony Davis on how Russell Westbrook should operate",0,26,Yes,en,no media
1450694523508731905,2021-10-20 05:25:01+00:00,"Astros awaken for seven runs in ninth, beat Red Sox to tie ALCS 2-2 https://t.co/F3oUAKVEAT",1,0,No,en,no media
1450693221684707330,2021-10-20 05:19:51+00:00,"Cody Bellinger becomes the Dodgers’ unexpected hero again, saving season, @dylanohernandez writes https://t.co/dvtNoRUIHs",27,2,No,en,no media
1450692251454033927,2021-10-20 05:15:59+00:00,"Elliott: Lakers fans in midseason form, even if the team wasn't in loss to Warriors https://t.co/2XN47sP0QC",5,1,No,en,no media
1450692060609089542,2021-10-20 05:15:14+00:00,"Dodgers go from ‘dead in the water’ to triumphant in NLCS Game 3 comeback over Braves
https://t.co/lzC18sea6K",8,2,No,en,no media
1450689236814876672,2021-10-20 05:04:01+00:00,"Kevin Shattenkirk, Sam Steel each score two goals in Ducks' loss to Oilers https://t.co/IhLl8nlAwm",1,0,No,en,no media
1450688424717873159,2021-10-20 05:00:47+00:00,Big Three can’t hide all of the Lakers’ flaws in season-opening loss to Warriors https://t.co/FDvlUYkXcs,0,0,No,en,no media
1450684454238830592,2021-10-20 04:45:00+00:00,Plaschke: Dodgers' epic Game 3 comeback shows why they'll beat the Braves in the NLCS https://t.co/LEMc2xi9cN,2,0,No,en,no media
1450684380297322504,2021-10-20 04:44:43+00:00,Lakers drop 121-114 game to Warriors in season opener.,0,8,Yes,en,no media
1450678068721246209,2021-10-20 04:19:38+00:00,Plaschke: Dodgers’ epic Game 3 comeback shows why they’ll beat the Braves in the NLCS https://t.co/LEMc2x0xOd,15,1,No,en,no media
1450677070606979072,2021-10-20 04:15:40+00:00,Lakers down 98-90 to Warriors early in the fourth.,0,3,Yes,en,no media
1450666968088911876,2021-10-20 03:35:31+00:00,Russell Westbrook with his first T of the season.,0,3,Yes,en,no media
1450661594975768580,2021-10-20 03:14:10+00:00,"Halftime 59-53 Lakers. AD and LeBron combined for 38. Westbrook is 1-for-7, Melo is 3-for-8. Steph Curry with 10 points on 10 shots.",0,4,Yes,en,no media
1450659290889457667,2021-10-20 03:05:01+00:00,Predators score twice in third period to edge Kings https://t.co/0UNF3C5zEO,0,0,No,en,no media
1450658125976117260,2021-10-20 03:00:23+00:00,"Russell Westbrook has redefined the possibilities of statistical production, obliterating triple-double records. He’s got 184 of them — 85 more than LeBron James, who has the second most among active players. https://t.co/fZwR3fkhBq",0,3,Yes,en,no media
1450657485363113984,2021-10-20 02:57:51+00:00,"Cody Bellinger, Mookie Betts and manager Dave Roberts talk about Bellinger's three-run home run in the #Dodgers' 6-5 win over the #Braves in Game 3 of the #NLCS https://t.co/dWOZBowyrp",25,3,No,en,video
1450656268662738950,2021-10-20 02:53:00+00:00,Tremendous profile by @DanWoikeSports of Russell Westbrook. What an intelligent and compassionate individual. I can't wait to root for him play for his (and my) childhood team! https://t.co/sRq5wkKtYN,0,6,Yes,en,no media
1450649224572452869,2021-10-20 02:25:01+00:00,NBA: Bucks begin title defense with victory over Nets https://t.co/ZIBCtHVEAz,0,0,No,en,no media
1450648632344989697,2021-10-20 02:22:40+00:00,"Dave Roberts: ""We were dead in the water. You could see it.""",0,14,Yes,en,no media
1450648338940895235,2021-10-20 02:21:30+00:00,Dave Roberts said Julio Urías will start Game 4 tomorrow.,0,7,Yes,cy,no media
1450645045942517766,2021-10-20 02:08:25+00:00,"USC freshman TE Michael Trigg wasn’t at practice today and is still “week-to-week” with his lower leg injury, according to Donte Williams. 

Safe to rule Trigg out for at least the Notre Dame game.",0,3,Yes,en,no media
1450644192099700743,2021-10-20 02:05:01+00:00,"Lakers starting lineup: Jordan, Bazemore join the Big Three https://t.co/Ddqs0g2hsw",1,0,No,en,no media
1450640417666617348,2021-10-20 01:50:01+00:00,Marvelous piece from @DanWoikeSports on superstar Russell Westbrook and his L.A. homecoming: https://t.co/xm8Gdwd8W4,0,5,Yes,en,no media
1450639084506865665,2021-10-20 01:44:43+00:00,Shirt at each seat. https://t.co/gDKHOxRYzl,0,2,Yes,en,photo
1450638605894905856,2021-10-20 01:42:49+00:00,Today’s workplace https://t.co/J8WaDOuTyh,0,1,Yes,en,photo
1450637712164212739,2021-10-20 01:39:16+00:00,Game 4 matchup: Julio Urias for Dodgers vs. Bullpen Game for Braves,0,18,Yes,en,no media
1450637072834826244,2021-10-20 01:36:44+00:00,Lakers go large https://t.co/W0ffpwHZD0,0,3,Yes,en,photo
1450637044561047560,2021-10-20 01:36:37+00:00,"Chip Kelly struck gold in the transfer portal and he thinks transfers are only going to get more important in college football. So get used to it, friends. https://t.co/rESg6ozKHf",0,2,Yes,en,no media
1450637039989264385,2021-10-20 01:36:36+00:00,A three-run homer by Cody Bellinger and a run-scoring double by Mookie Betts lift #Dodgers to epic comeback win over #Braves in #NLCS Game 3 https://t.co/wCmoHH9ijM https://t.co/A8ag5G5X0M,28,4,No,en,photo
1450636975598292992,2021-10-20 01:36:21+00:00,"Jaxson Dart is not yet medically cleared, but the USC freshman QB is inching closer to a return. He was able to work in 11-on-11 today for the first time and said his knee allows him to do much more this week than last.",0,2,Yes,en,no media
