id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1000082088224112640,2018-05-25 18:32:05+00:00,"An Artist Drew Princess Diana, Meghan Markle, And Kate Middleton Together In Their Wedding Dresses https://t.co/KKlzUHRhFV https://t.co/GygLgLzSTq",36,1,No,en,photo
1000060212689100801,2018-05-25 17:05:09+00:00,"Can You Guess How Old The ""Teens"" Are On ""13 Reasons Why""? https://t.co/QG7GEx9HMV https://t.co/nxzwK5UvUr",3,3,No,en,photo
1000060198042484737,2018-05-25 17:05:06+00:00,Nicki Minaj Said She's Dating Eminem And People On Twitter Are Losing Their Minds https://t.co/OtsInrPgAR https://t.co/VqlM4EGdtE,4,0,No,en,photo
1000051589493637120,2018-05-25 16:30:53+00:00,Donald Glover Finally Embraces His Role As A Heartthrob in “Solo” https://t.co/MSv4bD1e3a https://t.co/hLTT6vYy4R,13,2,No,en,photo
1000044380831469568,2018-05-25 16:02:14+00:00,Here's How Harvey Weinstein's Accusers Are Reacting To His Arrest https://t.co/DbYbCuczNc https://t.co/78B8wnI1JE,1,0,No,en,photo
1000044371633303552,2018-05-25 16:02:12+00:00,"June 2018 Has So Many Great Movies Coming Out, You Might As Well Just Move Into A Theater https://t.co/QbhT1E6POo https://t.co/4x35GBWfTY",10,2,No,en,photo
1000044355636219904,2018-05-25 16:02:08+00:00,We Had Shawn Mendes Read Thirst Tweets About Himself And Now He Thinks You All Are Haunted https://t.co/ywjySxtDhr https://t.co/nO3ALfOsrF,2,0,No,en,photo
1000044341497221120,2018-05-25 16:02:05+00:00,23 Celebrity Instagrams You Missed This Week https://t.co/ohdbRORVAC https://t.co/wpqEh17CMO,1,0,No,en,photo
999984189540716552,2018-05-25 12:03:04+00:00,Ryan Reynolds Opened Up About How Blake Lively Helped Him Reconcile With His Dad Before He Died https://t.co/BEz7B1JuRv https://t.co/7UeJLFUZ0q,5,0,No,en,photo
999971083611598853,2018-05-25 11:10:59+00:00,People Think Taylor Swift Hid A Clue About The Title Of Her Next Album In Her Billboards Awards Dress https://t.co/zUdoPqsmSO https://t.co/9PLevSq0UI,3,0,No,en,photo
999958325490999296,2018-05-25 10:20:17+00:00,Ariana Grande Got A Bee Tattoo To Honour The Victims Of The Manchester Attack https://t.co/TG4oAvxrO9 https://t.co/Gn5v3DWeUG,3,0,No,en,photo
999883319570415616,2018-05-25 05:22:14+00:00,"For every Roseanne, there were 10 Valors https://t.co/4mpnxwgfhi",0,7,Yes,en,no media
999836923597283328,2018-05-25 02:17:53+00:00,"Apollo From ""Bachelor In Paradise"" Is A Singer Now I Guess https://t.co/P2NZUMyFzv https://t.co/WZbojdGFB0",1,0,No,en,photo
999815563357569025,2018-05-25 00:53:00+00:00,Which Supporting Marvel Character Matches Your Personality? https://t.co/or9vRTjW8k https://t.co/caloFwn7qy,1,1,No,en,photo
999814091223977984,2018-05-25 00:47:09+00:00,Michelle Williams Sent Busy Philipps A Life-Size Cutout Of Herself To Cheer Her Up https://t.co/d3S5DXkgGK https://t.co/rnnbKS7sKo,7,0,No,en,photo
999814069916811270,2018-05-25 00:47:04+00:00,This HBO Film Will Change How You Think About Child Sexual Abuse https://t.co/XEyRjs8QHM https://t.co/O5hKzswsFF,3,0,No,en,photo
999788180864843776,2018-05-24 23:04:12+00:00,"Rate These ""Harry Potter"" Characters And We'll Reveal A Deep Truth About You https://t.co/6L9V6Cwn5Z https://t.co/XrV7yudgKE",4,1,No,en,photo
999780808385851392,2018-05-24 22:34:54+00:00,Jason Bateman Showed How “Family” Is Used To Excuse The Inexcusable https://t.co/dJptkP810D https://t.co/9w56Fwh5dJ,6,0,No,en,photo
999780798722072576,2018-05-24 22:34:52+00:00,"Peter From ""Deadpool 2"" Has A Twitter That's Hilarious And Illuminating https://t.co/t3qnpUZnPT https://t.co/bVKIXc3DRK",9,2,No,en,photo
999770343039365121,2018-05-24 21:53:19+00:00,Gwyneth Paltrow Considers Her Relationship With Ben Affleck A Life Lesson https://t.co/JQ9NakA6Gu https://t.co/zpP9AcYTrV,5,0,No,en,photo
999768826970497024,2018-05-24 21:47:17+00:00,The Many Losers (And Few Winners) Of The TV Season https://t.co/LzOp3GwByW https://t.co/6rnkjKuMHI,4,0,No,en,photo
999767905431470081,2018-05-24 21:43:38+00:00,The Many Losers (And Few Winners) Of The TV Season https://t.co/wBQaNkrbWI via @KateAurthur,2,1,No,en,no media
999765448898953216,2018-05-24 21:33:52+00:00,"Can You Match The ""Infinity War"" Character To Their Last Words? https://t.co/oi6VzPGzzS https://t.co/3N5BCPX624",7,2,No,en,photo
999743310963994629,2018-05-24 20:05:54+00:00,"23 Action Comedies That Will Help Curb Your ""Deadpool"" Craving https://t.co/qMpQH0xLJK https://t.co/yHKa2iOfBk",3,0,No,en,photo
999719925215195136,2018-05-24 18:32:58+00:00,"We Need To Talk About Zach Dempsey In ""13 Reasons Why"" Season 2 https://t.co/RjM52KFOox https://t.co/IYADzYelre",16,3,No,en,photo
999719914888806400,2018-05-24 18:32:56+00:00,"DJ Mustard Just Goes By ""Mustard"" Now And I Gotta Be Honest, I'm Not Taking It Well https://t.co/1GGoC4trBC https://t.co/WGKlSMgvFB",1,0,No,en,photo
999719905296506881,2018-05-24 18:32:53+00:00,"Here's What The Cast Of ""13 Reasons Why"" Looks Like On The Show Vs. IRL https://t.co/fdk2ZmloB2 https://t.co/Px6NCxZTF4",1,0,No,en,photo
999692729901723650,2018-05-24 16:44:54+00:00,What % Jake And What % Amy Are You? https://t.co/w07OdkfRfm https://t.co/E3dPfDXe4w,5,1,No,en,photo
999680386614476800,2018-05-24 15:55:51+00:00,"""Queer Eye"" Season 2 Is Coming Next Month! Can You Believe?! https://t.co/mph9ivQZnf https://t.co/IY5OJhlgkI",20,4,No,en,photo
999671575656845313,2018-05-24 15:20:51+00:00,"The Reporter Who Did That ""Arrested Development"" Interview Said It “Got A Bit Uncomfortable” https://t.co/7wPb2r37hi https://t.co/Vf5QVZlWn5",1,1,No,en,photo
999658482818105344,2018-05-24 14:28:49+00:00,Michelle Obama Revealed The Cover Of Her Memoir https://t.co/RsSytP78LO https://t.co/XudLJoPT8M,6,0,No,en,photo
999654725548044288,2018-05-24 14:13:53+00:00,Kim Kardashian Just Posted An Adorable Message To Mark Her Wedding Anniversary https://t.co/8Vq8IclZyM https://t.co/3Ut55QH9ot,4,1,No,en,photo
999652863067516928,2018-05-24 14:06:29+00:00,From Jason Bateman's publicist. https://t.co/IhgwoYkJ81,0,25,Yes,en,photo
999628420672729088,2018-05-24 12:29:22+00:00,"Jason Bateman Has Apologised For His Part In That Trainwreck ""Arrested Development"" Interview https://t.co/LpKQ1srYRR https://t.co/B03Dz938LB",7,0,No,en,photo
999628402817617925,2018-05-24 12:29:18+00:00,Caitlyn Jenner Revealed Why She's No Longer In Contact With The Kardashians https://t.co/plcDLNML2I https://t.co/GWspUhQZhu,2,0,No,en,photo
999600969083060224,2018-05-24 10:40:17+00:00,Ashton Kutcher Gave Ellen Degeneres $4 Million For Her Wildlife Foundation https://t.co/ki1AGpWaDz https://t.co/MNFTaMHpvX,83,11,No,en,photo
999588803122642945,2018-05-24 09:51:56+00:00,Blue Ivy Told Her Grandma To Stop Taking A Video Because She's Blue Ivy And She Can Do That https://t.co/6Mw6vHBOmI https://t.co/auCiES42l5,2,0,No,en,photo
999497435620687874,2018-05-24 03:48:53+00:00,"This Video Of Chris Hemsworth Dancing To ""Wrecking Ball"" Has WRECKED ME https://t.co/0GvsakjG4H https://t.co/YDxP0njB6B",32,5,No,en,photo
999483448392740864,2018-05-24 02:53:18+00:00,"People Are Mad That Jason Bateman Tried To Normalize Jessica Walter's ""Arrested Development"" Harassment Story https://t.co/aEk0ZHD8ju https://t.co/GdYxK0TS05",18,4,No,en,photo
999434533136035840,2018-05-23 23:38:55+00:00,"Jessica Walter Forgave Jeffrey Tambor For ""Arrested Development"" Harassment In A Very Intimate Interview https://t.co/kR6D6T3tVL https://t.co/KKkwjL5Qcx",1,0,No,en,photo
999434522776158208,2018-05-23 23:38:53+00:00,"Here's What The Cast Of ""The Mummy"" Looks Like 19 Years Later https://t.co/1yXn3lVaNP https://t.co/ekjgfAB9sp",2,1,No,en,photo
999403318597206016,2018-05-23 21:34:53+00:00,87 Photos That'll Change How You See The Marvel Superheroes https://t.co/CEBshgvqU8 https://t.co/6IHnJiCDtp,24,0,No,en,photo
999378405081595904,2018-05-23 19:55:53+00:00,Could You Be Best Friends With Creed Bratton? https://t.co/IT6OnJl3BQ https://t.co/oxnzQqcZ37,3,1,No,en,photo
999337626309021696,2018-05-23 17:13:51+00:00,"Kanye, Kim, And The Rest Of The Family Went On ""Celebrity Family Feud"" And Here's A Preview https://t.co/lg2ycGkugu https://t.co/xAfwZ284Vi",10,0,No,en,photo
999337619182964736,2018-05-23 17:13:49+00:00,"Thandie Newton Got REALLY Honest About Male Nudity On ""Westworld"" https://t.co/IcsdmgUwFA https://t.co/ALJFnl4sWi",2,0,No,en,photo
999332352076627968,2018-05-23 16:52:54+00:00,Ariana Grande Just Clapped Back To Someone Who Accused Her Of Leaving Mac Miller For Another Man https://t.co/zowPdWSPUM https://t.co/8IgVpubFdW,10,2,No,en,photo
999310464000577539,2018-05-23 15:25:55+00:00,"""Simpsons"" Creator Matt Groening Has A New Netflix Show And Here's The First Look https://t.co/7OoWe52OZE https://t.co/Egm8Vtmiqz",9,2,No,en,photo
999306692281053185,2018-05-23 15:10:56+00:00,The Boy Band Is Back https://t.co/OQoVaPAdt7 https://t.co/lQT3Anksw9,3,0,No,en,photo
999304910725304320,2018-05-23 15:03:51+00:00,Michelle Obama Just Posted The Sweetest Message About Barack And We Love Them So Much https://t.co/IbtEsXrCCq https://t.co/M1vNu7O3Tz,4,1,No,en,photo
999286566861262849,2018-05-23 13:50:58+00:00,"""The Bachelor's"" Ashley And Jared Are Finally Dating And Fans Are Screaming https://t.co/ojjj6KKgar https://t.co/VBGU32fLIt",12,2,No,en,photo
999256355834810371,2018-05-23 11:50:55+00:00,Twitter Has Been Flooded With #FineBrownMen And My Heart Is Aflutter https://t.co/JnV09HAzSL https://t.co/1GEsoEo7oN,20,1,No,en,photo
999236707793829888,2018-05-23 10:32:50+00:00,Sarah Paulson Smuggled Tequila Into The Met Gala In Her Friend's Underwear https://t.co/iPW0pru6gD https://t.co/eMo3nJHcaY,16,3,No,en,photo
999051223914311680,2018-05-22 22:15:47+00:00,"The Theme Song To Netflix's ""Safe"" Is ""Glitter &amp; Gold"" By Barns Courtney, You're Welcome https://t.co/4DqW5Cv2x7 https://t.co/M2SMgB7ZP9",181,31,No,en,photo
999021325116047360,2018-05-22 20:16:59+00:00,34 K-Pop Songs Everyone Will Enjoy https://t.co/H6PYWSjAdw https://t.co/eNJYTf5tmw,8,1,No,en,photo
999006226032640002,2018-05-22 19:16:59+00:00,"How Well Do You Remember Season 2 Of ""13 Reasons Why""? https://t.co/m0wGiLgalR https://t.co/qSVQOTz8O4",1,1,No,en,photo
998975234177875969,2018-05-22 17:13:50+00:00,"Katy Perry Said Meghan Markle Should Have Done ""One More Fitting"" Of Her Wedding Dress https://t.co/PQLR6Mkh4P https://t.co/EYwv9JRHnP",2,2,No,en,photo
998971233063464963,2018-05-22 16:57:56+00:00,"""Star Wars: The Last Jedi"" Is Coming To Netflix In June https://t.co/WVAUvwV5GV https://t.co/vgauwNNwO1",33,4,No,en,photo
998957103816429568,2018-05-22 16:01:47+00:00,This Lili Reinhart Story About Her Cystic Acne Will Make You Cry And Then Inspire The Hell Out Of You https://t.co/pZXm1EVMXx https://t.co/LTvMrKer9U,9,1,No,en,photo
998953364388921344,2018-05-22 15:46:56+00:00,Charlize Theron Is Playing Megyn Kelly In A New Movie About Fox News And Roger Ailes https://t.co/AHAzG0L3fy https://t.co/AJ2w7d1ta9,4,1,No,en,photo
998943592822595586,2018-05-22 15:08:06+00:00,"Multiple of these women (Sandy &amp; Anne) have talked about the commonality of women feeling like an island on sets or only having one or two other women around, and the joy of breaking out of that experience https://t.co/Oi9VcdiK1y",0,32,Yes,en,no media
998943563814785024,2018-05-22 15:07:59+00:00,"Gary Ross: “One of the things we’re saying is you don’t have to grow up to be a princess” 
Anne Hathaway, Queen of Genovia: “EXCUSE ME”
Gary Ross: “Except you.” https://t.co/FSHrEWXFiL",0,78,Yes,en,no media
998943524472213504,2018-05-22 15:07:50+00:00,"“I’m really excited for the moment when this doesn’t feel special anymore,” except for the other special feeling of a bunch of talented people getting together to make something, Anne Hathaway says at this Ocean’s 8 press conference https://t.co/Bp3mOzromH",0,51,Yes,en,no media
998943497548959744,2018-05-22 15:07:43+00:00,We gonna heist. https://t.co/psHdT3lmsm,0,5,Yes,en,photo
998914073348616192,2018-05-22 13:10:48+00:00,Sonam Kapoor And Swara Bhasker Called Out The Double Standards For Woman-Led Films In Bollywood https://t.co/8YKFPztgRv https://t.co/bGBss09tys,20,3,No,en,photo
998910333048811520,2018-05-22 12:55:56+00:00,Khloé Kardashian Hit Back At People Saying She's More Focused On Her Body Than Her Baby https://t.co/gUvdBbseKs https://t.co/14DOivubhk,6,0,No,en,photo
998894328746459136,2018-05-22 11:52:21+00:00,Here's A Lovely Detail You May Have Missed In Harry And Meghan's Official Wedding Photos https://t.co/zK5AQFD8kD https://t.co/moDiDtjrnW,12,2,No,en,photo
998875857488723968,2018-05-22 10:38:57+00:00,Katy Perry Kissed Someone's Hand For 10 Seconds Before Being Dragged Off Stage https://t.co/K6qSGEMm0B https://t.co/4fPqqb9avw,3,0,No,en,photo
998861258290937857,2018-05-22 09:40:56+00:00,James Corden Nearly Sneezed At A Very Awkward Moment During The Royal Wedding https://t.co/dhX3RQfAqm https://t.co/fpoVmeT8Iy,4,1,No,en,photo
998821498818211840,2018-05-22 07:02:57+00:00,15 Hilarious Uday Chopra Tweets That Prove He Is His Own Biggest Troll https://t.co/GzlNFkELBS https://t.co/PrRRD7T6qw,1,0,No,en,photo
998795327451746304,2018-05-22 05:18:57+00:00,Grimes Says Boyfriend Elon Musk Never Stopped Workers From Unionizing https://t.co/6xJWUBw3sB https://t.co/nkqosjOw5u,1,1,No,en,photo
998696679099412480,2018-05-21 22:46:57+00:00,16 Movie Theaters That'll Make You Wonder Why Every Theater Doesn't Have These Things https://t.co/nIf90kblRs https://t.co/aKcO6A8ldA,9,1,No,en,photo
998669763541745664,2018-05-21 21:00:00+00:00,"17 Details From ""13 Reasons Why"" Season 2 You Might've Missed https://t.co/crL9iXmNeq https://t.co/Bmh2wbJC44",10,1,No,en,photo
998669756025659392,2018-05-21 20:59:58+00:00,17 Pics From Cannes That Honestly Shook Up My Gay Lil' Heart https://t.co/2Qp7eqXVom https://t.co/YAEoWhqGXz,10,5,No,en,photo
998666486670442496,2018-05-21 20:46:59+00:00,Kate Middleton Looks Mom AF In This Photo And It's Hilarious https://t.co/JCgtR3vj5i https://t.co/fHH1aGpEpM,30,2,No,en,photo
998659269330325504,2018-05-21 20:18:18+00:00,15 Travel Ideas Inspired By Filipino Movies https://t.co/JAjAT2DuPH https://t.co/EPzxnvK41H,1,0,No,en,photo
998643579110154241,2018-05-21 19:15:57+00:00,"Area Of Expertise: ""Bridezillas"" https://t.co/D3TQYkmpy0 https://t.co/DEXlu0NXq4",0,0,No,en,photo
998638326675529729,2018-05-21 18:55:05+00:00,Mario Batali Is Being Investigated By The NYPD Following Sexual Assault Allegations https://t.co/ZrjSxpwvDb https://t.co/s5eS99V83i,1,0,No,en,photo
998638307574661120,2018-05-21 18:55:00+00:00,"""Mowgli"" Looks Like The Darkest Adaptation Of ""The Jungle Book"" Yet https://t.co/cNW9qwhORs https://t.co/pDzBTmpoHq",2,0,No,en,photo
998629441721982976,2018-05-21 18:19:47+00:00,"19 Memes You'll Only Get If You've Watched ""13 Reasons Why"" Season 2 https://t.co/srPPRYzG95 https://t.co/4Zh6byeXyl",6,2,No,en,photo
998611394386837504,2018-05-21 17:08:04+00:00,"13 Things You Might Not Have Known About ""13 Reasons Why"" https://t.co/AW5E801b6i https://t.co/38FOyEarRT",5,2,No,en,photo
998606106166358016,2018-05-21 16:47:03+00:00,"Jake Gyllenhaal Might Be In The Next ""Spider-Man"" Movie https://t.co/5t84GVIGzY https://t.co/y5xXz1JCj7",14,4,No,en,photo
998606097916182529,2018-05-21 16:47:01+00:00,"The Obamas Signed A Netflix Deal To Produce Films, Documentaries, And Other Series https://t.co/tByCD26A6n https://t.co/TH1kQ9FMh0",9,1,No,en,photo
998606091024875520,2018-05-21 16:46:59+00:00,"Who Is Your ""Schitt's Creek"" Soulmate? https://t.co/kTcwyBwZzl https://t.co/Yl5bPMJcFU",5,0,No,en,photo
998602045358727168,2018-05-21 16:30:55+00:00,How Well Do You Remember These '80s Cartoon Theme Songs? https://t.co/ECHvaa8Bvo https://t.co/6NFuTFvfXS,4,1,No,en,photo
998571361365733376,2018-05-21 14:28:59+00:00,Here's What 24 Alt-Rock Stars Looked Like In 2008 Vs. Today https://t.co/eTtPd7iDqJ https://t.co/Xj8yGEK9RR,4,1,No,en,photo
998504509671264257,2018-05-21 10:03:21+00:00,Chrissy Teigen Just Got So Fucking Real About Giving Birth And People Love Her For It https://t.co/GpzFkvhw45 https://t.co/eTn30c2Hip,17,3,No,en,photo
998448545093926913,2018-05-21 06:20:58+00:00,"Meet The Cast Of ""Love Island"" Australia https://t.co/3KA7AkhBvk https://t.co/WOXpLszlZ0",1,1,No,en,photo
998424214909550592,2018-05-21 04:44:17+00:00,"I'm Sorry To Make You Feel Old, But Kylie Minogue's Song ""Shocked"" Just Turned 27 Today https://t.co/hf4UwY7Ay5 https://t.co/EMDul5d3ao",4,2,No,en,photo
998412309306400769,2018-05-21 03:56:58+00:00,17 Tweets To Send To Your Friends Who Aren't Setting You Up With Princes https://t.co/zA2rTIxNev https://t.co/uMyQAUMcZD,12,2,No,en,photo
998407107153018880,2018-05-21 03:36:18+00:00,11 Suuuuuper Awkward Moments From The Billboard Music Awards https://t.co/zuLKn4NpJY https://t.co/jzGJ2sEO2Q,4,1,No,en,photo
998400339043745792,2018-05-21 03:09:24+00:00,Janet Jackson Is Somehow 52 Years Old https://t.co/nnes6XNVm3 https://t.co/wBpmoAFWKb,15,2,No,en,photo
998400320630804480,2018-05-21 03:09:20+00:00,Taylor Swift's BBMAs Dress Took Over 800 Hours To Make https://t.co/f4GsZZooLl https://t.co/Ky8mkeqd9D,11,1,No,en,photo
998392684887752704,2018-05-21 02:38:59+00:00,21 People Who Lost Their Shit Over Janet Jackson's BBMAs Performance https://t.co/tJBCQUtUgz https://t.co/9YZmLDc0pP,11,2,No,en,photo
998392676113309696,2018-05-21 02:38:57+00:00,Taylor Swift And BTS Just Met Backstage At The BBMAs And I Don't Know Who To Be More Jealous Of https://t.co/zUn3Y0Mw5w https://t.co/qzOD80ldyk,141,65,No,en,photo
998385136121954304,2018-05-21 02:09:00+00:00,Chrissy Metz Attended The Billboard Music Awards In Flats And I Feel SEEN https://t.co/FAvVgLzU4P https://t.co/4AAUi8B42N,18,0,No,en,photo
998383120201072640,2018-05-21 02:00:59+00:00,"Troye Sivan Just Performed With Taylor Swift At Her ""Reputation"" Tour And I Am Well And Truly Shook https://t.co/BdBg5rvXtv https://t.co/3l5o6kTS5B",15,1,No,en,photo
998383113750298624,2018-05-21 02:00:58+00:00,FYI: Andy Cohen Was Actually The Best Part About The Billboard Music Awards And Here Are The Receipts https://t.co/hc9Cj6Ehcm https://t.co/6aTZQOQ6mL,20,1,No,en,photo
998383108448649218,2018-05-21 02:00:56+00:00,"The Whole Cast Of ""Queer Eye"" Trolled Antoni And It's Hilarious https://t.co/tEB5173Frz https://t.co/ZNVPBxV6Xh",112,19,No,en,photo
998383100634714113,2018-05-21 02:00:54+00:00,Kelly Clarkson Honored Mass Shooting Victims With A Tearful Speech At The 2018 BBMAs https://t.co/cpGktW4JjR https://t.co/dhe6WgOq8s,4,0,No,en,photo
998383093944696833,2018-05-21 02:00:53+00:00,Amber Rose's Son Finally Met Taylor Swift And It's Honestly Just Too Pure https://t.co/BZuyFNwNKq https://t.co/ISmzyIg13h,14,1,No,en,photo
998365840763318272,2018-05-21 00:52:19+00:00,23 Times Regular People Really Fucked Up In Front Of Celebrities https://t.co/Zuh8EHYhVc https://t.co/4mtNuHR5SO,11,1,No,en,photo
998365832982839296,2018-05-21 00:52:17+00:00,Halsey Showed Up To The 2018 Billboard Music Awards Looking Like A Goddamn Emo Queen https://t.co/sGBJ8enwJ8 https://t.co/xrXoSdgBNa,8,2,No,en,photo
998362074324418560,2018-05-21 00:37:21+00:00,55 Things You May Not Know About Prince Harry And Meghan Markle https://t.co/faTMfJYgso https://t.co/CVY6GWSu0Q,19,1,No,en,photo
998362061716439040,2018-05-21 00:37:18+00:00,All The Looks From The 2018 Billboard Music Awards https://t.co/53WENEozv5 https://t.co/tSCPwUH8l7,1,1,No,en,photo
998354686708105216,2018-05-21 00:08:00+00:00,15 Radio Interview Moments That Are Fucking Bonkers https://t.co/dxhanTrajZ https://t.co/KRMqvfTCb8,5,0,No,en,photo
