id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
648341260256870400,2015-09-28 03:39:36+00:00,"This Peyton guy, still pretty good. http://t.co/FE1tDNhHwe",231,147,No,en,animated_gif
648339621160558592,2015-09-28 03:33:05+00:00,What a catch by Emmanuel Sanders! http://t.co/6RlDCP5o2o,0,107,Yes,en,animated_gif
648316969406566401,2015-09-28 02:03:05+00:00,Emmanuel Sanders can juggle! http://t.co/0dIH9KCWUT,2,3,No,en,animated_gif
648315915273154560,2015-09-28 01:58:53+00:00,"Nice pass by Peyton, even better catch by Thomas! http://t.co/hOFLy0SXkO",0,20,Yes,en,animated_gif
648262250353061888,2015-09-27 22:25:39+00:00,"Jonathan Papelbon went after Bryce Harper in the Nats dugout today, and things got ugly. http://t.co/hYBe1N5PmG http://t.co/rd2W9UIFFt",13,6,No,en,photo
648257203305099264,2015-09-27 22:05:35+00:00,"@Lahlahlindsey @BuzzFeedNFL THOUGHT YOU WERE WATCHING BASEBALL, MY B",2,0,No,en,no media
648257004042067969,2015-09-27 22:04:48+00:00,"Colin Kaepernick so far:

5/10 for 33 Yards
4 INTs 
1 rushing TD http://t.co/Ak2T1h9Ume",0,30,Yes,en,animated_gif
648256967685873664,2015-09-27 22:04:39+00:00,Really hope Colin Kaepernick wasn't reading his mentions here. http://t.co/rddE5LndTl,32,17,No,en,photo
648250098804215809,2015-09-27 21:37:22+00:00,"Apparently, Papelbon laid into Harper for not running out a pop-out. http://t.co/RUGCKhD2w9",10,8,No,en,photo
648249490504351748,2015-09-27 21:34:57+00:00,Jonathan Papelbon &amp; Bryce Harper got into a brawl in the dugout today. http://t.co/1t13bJuS5N,152,140,No,en,animated_gif
648214461346660353,2015-09-27 19:15:45+00:00,Ben Roethlisberger's injury does not look good. http://t.co/blPohiQn94,87,68,No,en,animated_gif
648211203307765761,2015-09-27 19:02:48+00:00,Adrian Peterson scores his first TD (43 yards!) since 2013! http://t.co/4MIyuvL2Ih,0,10,Yes,en,animated_gif
648206958907027456,2015-09-27 18:45:56+00:00,Touchdown Tom became the 4th player in NFL history to reach 400 TD passes today. 🎉 http://t.co/vPrzNJXyVj,31,16,No,en,animated_gif
648197249084866560,2015-09-27 18:07:21+00:00,Oh my goodness Le'Veon Bell http://t.co/Jo357KShOq,0,45,Yes,en,animated_gif
647841297726861312,2015-09-26 18:32:56+00:00,"Happy 34th birthday to the Queen of tennis, Serena Williams! 🎾👑 http://t.co/p1Rm7fPg6X",61,59,No,en,animated_gif
647806860460998656,2015-09-26 16:16:05+00:00,"According to @FCBarcelona, Leo Messi has a tear in the internal ligament of his left knee. He will be out for 7-8 weeks.",10,21,No,en,no media
647786729995374592,2015-09-26 14:56:06+00:00,Leo Messi was subbed out in the 10th minute after going down with a knee injury. http://t.co/DLj6CBcqTx,16,14,No,en,no media
647554989863370753,2015-09-25 23:35:15+00:00,Vince Carter's dunk over Frédéric Weis happened exactly 15 years ago. http://t.co/Uhzu7pOubJ,0,295,Yes,en,animated_gif
647513617361973248,2015-09-25 20:50:51+00:00,"This kid stopped on his way to second base to tell his baseball coach ""I love you"" http://t.co/Y5ULgqtlxb http://t.co/QA3KPW3vQv",27,12,No,en,animated_gif
647499980442365953,2015-09-25 19:56:39+00:00,"Happy 50th Birthday to the one &amp; only, @ScottiePippen. http://t.co/7BhEc3N1jv",0,14,Yes,en,animated_gif
647479015251529728,2015-09-25 18:33:21+00:00,This really *is* the hardest Premier League badge quiz you'll take today. Good luck! http://t.co/ff1QItN9EJ http://t.co/xldZmEItTa,0,10,Yes,en,no media
647472395666636800,2015-09-25 18:07:03+00:00,Always wear a helmet. https://t.co/n53GpSZxHO,24,18,No,en,no media
647468730063159296,2015-09-25 17:52:29+00:00,"mo' money mo' problems 
http://t.co/jDp43RaiU3",24,15,No,lt,animated_gif
647455635601158144,2015-09-25 17:00:27+00:00,We asked Native Americans to review “Indian” sports mascots http://t.co/YKhm4C90MO http://t.co/be3TWWMhLH,14,14,No,en,animated_gif
647446480907829249,2015-09-25 16:24:04+00:00,"Prosecutor says mother of Patrick Kane's rape accuser was involved in an “elaborate hoax”
http://t.co/L6Fkwxh9mw http://t.co/Gqofzx8IK4",4,5,No,en,photo
647440576762130432,2015-09-25 16:00:37+00:00,🎉🎉 HAPPY FRIDAY 🎉🎉 http://t.co/ecrHFmy3Mx,10,9,No,en,animated_gif
647429116233252865,2015-09-25 15:15:04+00:00,ICYMI: Last night Washington fumbled away a touchdown in the most Washington way possible. http://t.co/5hkwabmd8e,10,14,No,en,animated_gif
647419417501016068,2015-09-25 14:36:32+00:00,FIFA President Sepp Blatter is under investigation by Swiss authorities. http://t.co/ircCTamQ5x http://t.co/XL1Gwx5fPc,31,22,No,en,photo
647418797377331200,2015-09-25 14:34:04+00:00,"CONFIRMED: FIFA decides 2022 World Cup in Qatar will start November 21 &amp; to be played in just 28 days. Final on Dec 18, Qatar National Day",0,1135,Yes,en,no media
647258093303279617,2015-09-25 03:55:29+00:00,The person screaming in the background does not seem too pleased. https://t.co/feYX1VWMwR,24,13,No,en,no media
647246606312579072,2015-09-25 03:09:50+00:00,"Yikes, Washington. http://t.co/30jVSDrplJ",15,17,No,en,animated_gif
647244980726198272,2015-09-25 03:03:23+00:00,"""Is he really better than RG3?"" http://t.co/s0SaSkQiRx",0,13,Yes,en,animated_gif
647240303779446785,2015-09-25 02:44:48+00:00,A Washington fan showed up in full 'redface' to MetLife Stadium tonight... (h/t @HuffPostSports) http://t.co/LEgAKa2KUZ,0,15,Yes,en,photo
647239531100553216,2015-09-25 02:41:44+00:00,Fletcher Cleaves was destined for football until being paralyzed by a driver that was texting http://t.co/eDdp9vIaZE http://t.co/1lv6IMG3dc,44,35,No,en,animated_gif
647225551518732289,2015-09-25 01:46:11+00:00,Attorney For Woman Accusing NHL Star Of Rape Withdraws From Case http://t.co/Vb9VPeCsgr http://t.co/lmP54vxNOA,0,56,Yes,en,photo
647128867610693632,2015-09-24 19:21:59+00:00,"This kid stopped on his way to second base to tell his baseball coach ""I love you"" http://t.co/Y5ULgqtlxb http://t.co/QA3KPW3vQv",30,20,No,en,animated_gif
647117063488700416,2015-09-24 18:35:05+00:00,Sydney Leroux's wedding is going to be 🔥. Abby Wambach is going to be a bridesmaid! http://t.co/VbS8wpJHQU http://t.co/ssxHuDC7SC,27,14,No,en,photo
647065953944084480,2015-09-24 15:11:59+00:00,LeBron James' son Bryce does the absolute best impression of his dad. http://t.co/LJVzMSDsd5,50,24,No,en,video
646884039723470848,2015-09-24 03:09:08+00:00,A tale of two New York icons: the Empire State Building shines bright for Yogi. #PinstripePride http://t.co/LXjMKyAHYL,0,984,Yes,en,photo
646874231850991616,2015-09-24 02:30:09+00:00,Rape kit belonging to Patrick Kane's accuser ripped open and left on her mother's doorstep. http://t.co/x7YzJtLkEb,1,4,No,en,no media
646866678530375680,2015-09-24 02:00:09+00:00,"""Don't cheat off Saban. His playbook didn't have the answers on Saturday &amp; doesn't have them now"" (Via @OleMissVLSI) http://t.co/iGfxcClRnl",0,8,Yes,en,no media
646859131601580032,2015-09-24 01:30:09+00:00,"Sydney Leroux wants to play in another World Cup, but first, she wants to have kids. http://t.co/VbS8wps6sk http://t.co/V5myfIcAPo",56,22,No,en,animated_gif
646840246022205440,2015-09-24 00:15:07+00:00,"Riley Curry, greatest child in the world, teaches her dad and Jeremy Lin how to nae nae. https://t.co/D509OKZtQ6 http://t.co/dCFv4qEyje",445,233,No,en,animated_gif
646839690650382336,2015-09-24 00:12:54+00:00,The Spanish radio call of Cam Newton's front-flip touchdown is literally the greatest thing. https://t.co/QNFuAVeX8B,0,6,Yes,en,no media
646803455353425920,2015-09-23 21:48:55+00:00,"Not sure what's better: Bryce James' impression of his dad, or @KingJames' reaction to it. http://t.co/0JAOLbl0uD",0,46,Yes,en,video
646798341175681024,2015-09-23 21:28:36+00:00,The Washington Redskins only have six fans? https://t.co/fE6QBPYGVn,22,10,No,en,no media
646791226646114305,2015-09-23 21:00:19+00:00,When that 5 o'clock coffee hits. http://t.co/7mXJcPQUuQ,24,16,No,en,animated_gif
646784210921893888,2015-09-23 20:32:27+00:00,"Oh no Tottenham, that's not how you spell 'Gretzky' http://t.co/bzvBJpsy8k",11,15,No,en,photo
646773932750602240,2015-09-23 19:51:36+00:00,tfw you don't know what to eat for lunch http://t.co/idaSQrmaha,20,7,No,en,animated_gif
646770800591286272,2015-09-23 19:39:09+00:00,@samcmlaird putting on cleats is a great feeling ok,1,0,No,en,no media
646770230228844545,2015-09-23 19:36:53+00:00,We talked to @sydneyleroux about her USWNT future &amp; having Abby Wambach as a bridesmaid! http://t.co/VbS8wpJHQU http://t.co/PX8HSTzu9u,103,42,No,en,animated_gif
646759792007081984,2015-09-23 18:55:25+00:00,Rape kit belonging to Patrick Kane's accuser ripped open and left on her mother's doorstep. http://t.co/x7YzJttJMD,32,60,No,en,no media
646756753359642625,2015-09-23 18:43:20+00:00,This young Jamaican kid is the best fitness trainer ever. http://t.co/skx14t3acs http://t.co/wrzkCsVjek,16,7,No,en,animated_gif
646742160029708290,2015-09-23 17:45:21+00:00,Allow Riley Curry to teach you how to nae nae. https://t.co/7MfnAk9O5G http://t.co/SrXfZDqdxt,0,138,Yes,en,animated_gif
646740880561426434,2015-09-23 17:40:16+00:00,Happy 36th to the gawd Ricky Davis (we're not ruling out a comeback.) http://t.co/bSxhYNUlSu,0,29,Yes,en,animated_gif
646724761398177793,2015-09-23 16:36:13+00:00,"18 Times @PiersMorgan got totally rinsed by @GaryLineker

#THFCvAFC

http://t.co/K6nfu5Q7e3 http://t.co/OEKZWrzLjH",0,7,Yes,en,photo
646722878923239424,2015-09-23 16:28:44+00:00,One of the greatest rivalries of our time: Piers Morgan vs. @GaryLineker. http://t.co/ogXh8y3jzN http://t.co/eho3qvE8os,2,1,No,en,photo
646715827794808833,2015-09-23 16:00:43+00:00,When someone cuts in front of you on a lunch line. http://t.co/rSJf9WAyrr,42,24,No,en,animated_gif
646699824461533184,2015-09-23 14:57:07+00:00,"RIP to baseball legend &amp; American hero, Yogi Berra. http://t.co/T2HJM6YdTy",274,172,No,en,photo
646688689486233600,2015-09-23 14:12:53+00:00,"Decent.

@lewy_official http://t.co/SDTmTfuALi",0,23,Yes,en,photo
646579828603285505,2015-09-23 07:00:18+00:00,Baseball Great Yogi Berra Dies At Age 90 http://t.co/WNEEp4r413 http://t.co/d04aAKipwl,0,85,Yes,en,photo
646498935427702784,2015-09-23 01:38:52+00:00,The top 10 overall player rankings from @NBA2K. http://t.co/TvY05ulwvG,0,30,Yes,en,photo
646498405892681729,2015-09-23 01:36:45+00:00,Of course @dcunited would give Pope Francis the same number as #D10S http://t.co/Q3hDOQ87S7,17,9,No,en,photo
646440997065465856,2015-09-22 21:48:38+00:00,"Ooooo boy. DeMarco Murray gave Sam Bradford the Kobe death stare after losing to the Cowboys. (Via @DCBlueStar)
http://t.co/MOgKed7H07",0,77,Yes,en,no media
646431685454753792,2015-09-22 21:11:38+00:00,Happy 39th Birthday to King Ronaldo. ⚽🏆 🇧🇷 http://t.co/m37ETfv6NT,18,26,No,en,photo
646427209062813697,2015-09-22 20:53:51+00:00,Orbit gets Mike Trout to sign a baseball for a kid on his birthday 🎉 http://t.co/2C21gOQM2n http://t.co/TaE9xb8qZ8,8,5,No,en,animated_gif
646418340232216576,2015-09-22 20:18:36+00:00,@SarahOsorio http://t.co/VyKK0GiqPi,1,0,No,und,animated_gif
646418243167612928,2015-09-22 20:18:13+00:00,"@lxndrnthrtn @judeinlondon @JackPittBrooke as in: ""he put on a show""",1,0,No,en,no media
646418083595321344,2015-09-22 20:17:35+00:00,@BuzzFeedGermany http://t.co/e4jKHBRsC2,3,0,No,und,animated_gif
646417926707351552,2015-09-22 20:16:58+00:00,@SarahOsorio they aiiight,1,0,No,en,no media
646411519895433216,2015-09-22 19:51:30+00:00,There's not much that can get Pep to react like this. http://t.co/GgIBWYH1LV,74,63,No,en,animated_gif
646411364571971584,2015-09-22 19:50:53+00:00,"Robert Lewandowski put on an absolute clinic against Wolfsburg, finishing his total of 5 goals with this volley. http://t.co/MqiMo2OmSg",32,27,No,en,animated_gif
646409059994832900,2015-09-22 19:41:44+00:00,"Lewandowski's fifth goal was probably the best of the bunch.
http://t.co/yzQ3MOHMMJ",68,66,No,en,no media
646408542975586305,2015-09-22 19:39:40+00:00,5 goals off the bench? Nbd. http://t.co/HLbddiDRiw,21,17,No,en,animated_gif
646408102569447425,2015-09-22 19:37:55+00:00,Lots of great players have scored multiple goals in a game. Lewandowski scored 4 goals vs Real Madrid and 5 vs Wolfsburg. #FCBWOB,0,11,Yes,en,no media
646406628087099392,2015-09-22 19:32:04+00:00,We are all Pep watching Lewandowski rn. http://t.co/0D2Y0pPUpr,61,52,No,en,photo
646405684293144580,2015-09-22 19:28:19+00:00,5 Dinger in 10 Minuten????,0,1074,Yes,de,no media
646404746241265664,2015-09-22 19:24:35+00:00,Lewandowski is destroying Wolfsburg right now. He came off the bench and scored FIVE GOALS IN UNDER TEN MINUTES! http://t.co/PbLYLZm14p,36,72,No,en,photo
646403799930793984,2015-09-22 19:20:50+00:00,#LewyForBallondOr,16,17,No,und,no media
646402588821331968,2015-09-22 19:16:01+00:00,Robert Lewandowski just scored a hat trick in five minutes. http://t.co/Oi5PDHq8qE,47,40,No,en,animated_gif
646391060336353280,2015-09-22 18:30:12+00:00,This fan's reaction to meeting his rugby idol is amazing. http://t.co/GIo8AbQkZa http://t.co/fkWmfMQAc2,8,1,No,en,animated_gif
646371295379226624,2015-09-22 17:11:40+00:00,"Apparently you don't need a thumb to lift, as JPP proves in his latest Instagram video. https://t.co/3QztFNuUS4 http://t.co/o1iGKoBJlu",4,2,No,en,photo
646350550288744448,2015-09-22 15:49:14+00:00,NBA Live 16 is cool because Kevin Love shoots free throws at the wrong hoop. http://t.co/t6eJ0T9R9R,0,20,Yes,en,animated_gif
646330208534970368,2015-09-22 14:28:24+00:00,"""When the sun rises in the west and sets in the east...then he will return, and not before."" https://t.co/oizikOkg0a",8,5,No,en,no media
646329729453309952,2015-09-22 14:26:30+00:00,"Martial = More effective than Kane + Aguero + Costa + Sanchez in the last three games.

(via @OulalaGames) http://t.co/49YdCjzugC",0,9,Yes,en,no media
646082459810045952,2015-09-21 22:03:56+00:00,Important question: Does Pablo Sandoval look like the Weeknd? http://t.co/4NEmkGSiUq,23,17,No,en,photo
646066253048754176,2015-09-21 20:59:32+00:00,Yahoo Sources: Minnesota progressing on contract buyout with former No. 1 pick Anthony Bennett. He would be free agent if clears waivers.,0,935,Yes,en,no media
646047483873914880,2015-09-21 19:44:57+00:00,this could be us but you playin' #PizzaRat http://t.co/iyTzZtn08H,286,132,No,en,photo
646047256718757888,2015-09-21 19:44:03+00:00,@Stefmara but it's so perfect,0,0,No,en,no media
646046109694042112,2015-09-21 19:39:30+00:00,I wonder how fast #PizzaRat would run in the 100m. http://t.co/od4qBdI2M7,60,44,No,en,animated_gif
646021518561046528,2015-09-21 18:01:47+00:00,The Seahawks lost baaaack to back. https://t.co/N5OKNKyGUX,128,106,No,en,no media
646014793258803201,2015-09-21 17:35:03+00:00,@Rosen VERY* elite.,1,0,No,en,no media
646014237681319936,2015-09-21 17:32:51+00:00,Donald Trump thinks Joe Flacco is elite. http://t.co/8S58ZRyeaM,38,21,No,en,no media
646004064883507200,2015-09-21 16:52:25+00:00,"That @Drake / @1future mixtape was straight 🔥🔥🔥

(Sorry Russell Wilson) http://t.co/e6xlgyBwHM",33,33,No,en,animated_gif
645998476979892225,2015-09-21 16:30:13+00:00,"Ricky Williams had a star career at Texas, a mediocre NFL career, and is now back at school. http://t.co/YWw9K8kA6F http://t.co/19uRfymeWN",11,6,No,en,photo
645990547853864960,2015-09-21 15:58:43+00:00,"Did Aaron Rodgers take a shot at Russell Wilson with his ""I think God was a Packer fan tonight"" comment? http://t.co/sYjBqZeG5f",15,5,No,en,photo
645979035496017920,2015-09-21 15:12:58+00:00,@gloomandbloom @BuzzFeed we are: http://t.co/HMFKaT0M9A,0,0,No,en,no media
645975612771946496,2015-09-21 14:59:22+00:00,PK Subban did the most amazing Don Cherry impression: http://t.co/cGPdA9D5x8 http://t.co/cMMK0JxnWh,10,4,No,en,photo
645970189775962112,2015-09-21 14:37:49+00:00,Monday got me like http://t.co/sMqEl9iJOw,75,120,No,en,no media
645808142345994240,2015-09-21 03:53:54+00:00,@KrystieLYandoli 😇😇😇,1,0,No,und,no media
645806319442743299,2015-09-21 03:46:39+00:00,Sliding in those DMs like http://t.co/saIwqbauPS,30,18,No,en,animated_gif
645780982214328320,2015-09-21 02:05:58+00:00,Ruling is incomplete on account of HIS BUTT BEING OUT OF BOUNDS. http://t.co/1YVPp3qYaj,0,17,Yes,en,animated_gif
645751690470232064,2015-09-21 00:09:35+00:00,ICYMI: The play that led to Tony Romo's injury. The @dallascowboys announced he suffered a fractured clavicle. http://t.co/Su3nstpr2l,4,5,No,en,animated_gif
645732465965944832,2015-09-20 22:53:11+00:00,BREAKING: Cowboys announce Tony Romo has fractured clavicle. http://t.co/vsinPgs1i8,0,7357,Yes,en,photo
645701357224116224,2015-09-20 20:49:34+00:00,Tom Brady digging for gold. http://t.co/AMXHSpgAkK,0,18,Yes,en,animated_gif
645696854194171904,2015-09-20 20:31:41+00:00,Messi misses a penalty and then goes and scores this. http://t.co/8O2kjNngMS,40,29,No,en,no media
645687388677754880,2015-09-20 19:54:04+00:00,are you itchy or something? https://t.co/ckVK1VVO9a,0,20,Yes,en,no media
645658785734787072,2015-09-20 18:00:24+00:00,"Someone created a perfect @BlueJays parody of @taylorswift13's ""Blank Space"" http://t.co/VeAzUaafll http://t.co/UQHKrkd8Wz",81,23,No,en,animated_gif
645638491951525888,2015-09-20 16:39:46+00:00,"Remember the Syrian refugee tripped by a camerawoman?
@Cristiano brought him onto the field. http://t.co/DXKTp9kDJQ http://t.co/4fFtSXonv5",53,48,No,en,photo
645466575278075904,2015-09-20 05:16:38+00:00,http://t.co/HXoEqxlIv4,0,51,Yes,und,photo
645459444193755136,2015-09-20 04:48:18+00:00,College football is torture http://t.co/2qFKsYtbLC,81,48,No,en,photo
645449471241924608,2015-09-20 04:08:40+00:00,This Ole Miss play was insane and resulted in a TD. http://t.co/M4trQAGbk5,222,123,No,en,animated_gif
645424860924116992,2015-09-20 02:30:52+00:00,When your friend is about to go up to their ex at a bar. (Vine via @gifdsports) https://t.co/efFLmqKNjn,0,181,Yes,en,no media
645420847017103360,2015-09-20 02:14:55+00:00,Update: http://t.co/6CUdsponoO,4,1,No,en,photo
645413612136329217,2015-09-20 01:46:10+00:00,&lt;3 you Cardale. http://t.co/htWLsvXX22,37,9,No,en,photo
645356018784935936,2015-09-19 21:57:19+00:00,Casually throwing a guy over your shoulder during a football game (Via @KennyDucey) http://t.co/KfVBNWduLP,27,33,No,en,animated_gif
645348397621317632,2015-09-19 21:27:02+00:00,Yikes. Notre Dame player suffers apparent knee injury after celebrating TD. https://t.co/f7YzJ4k4K9,0,14,Yes,en,no media
