id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1071159681517645826,2018-12-07 21:49:03+00:00,Bernie Sanders Supporters Want The Beto O'Rourke 2020 Talk To Chill https://t.co/UaJz2iwY9Q,1,0,No,en,no media
1071069352340840448,2018-12-07 15:50:07+00:00,The Justice Department Still Hasn't Told The Federal Accountability Office That Jeff Sessions Quit https://t.co/qp0S2AFUHw https://t.co/SZeOjVqcYA,2,1,No,en,photo
1071067089723506688,2018-12-07 15:41:08+00:00,Trump Says He Is Nominating Former Attorney General William Barr To Replace Jeff Sessions https://t.co/74MqWNohGV https://t.co/Qk9FSIe8eK,0,0,No,en,photo
1071063059131596801,2018-12-07 15:25:07+00:00,"The US And Mexican Militaries Are Trying To ""Trump-Proof"" A Partnership That Took Decades To Build https://t.co/fAnaDC9wxa https://t.co/osZcSFHp04",0,0,No,en,photo
1071061051154694144,2018-12-07 15:17:08+00:00,Sen. Mark Warner Says Chinese Mobile App Companies Are A National Security Risk https://t.co/3uGp5wI3Up,2,1,No,en,no media
1071061043940491264,2018-12-07 15:17:06+00:00,Sen. Mark Warner Says Chinese Mobile App Companies Are A National Security Risk https://t.co/ceafBY0Rkg https://t.co/87HmyH1XLs,0,0,No,en,photo
1070877324424298496,2018-12-07 03:07:04+00:00,My Friend Tried To Kill Himself On Death Row. Should I Have Tried To Save Him? https://t.co/EYLqipJPRX https://t.co/yoeDH3d2wf,0,0,No,en,photo
1070827011063504896,2018-12-06 23:47:09+00:00,"Last Week, The Senate Was Set To Rebuke Trump On Saudi Arabia. But That Was Then. https://t.co/XMrdW4P1FC https://t.co/rHd9IZXyVp",6,7,No,en,photo
1070817181204590592,2018-12-06 23:08:05+00:00,A Border Patrol Media Officer Had To Remind His Agency Not To Describe Immigrants As #CatchOfTheDay https://t.co/7zXfZeF3eH https://t.co/XWbZAGV3Ws,3,1,No,en,photo
1070796546403258368,2018-12-06 21:46:05+00:00,A Key Sherrod Brown Ally Has Launched “The Committee To Draft Sherrod Brown For President 2020” https://t.co/b7xomiKsyG https://t.co/hX00R3P607,1,1,No,en,photo
1070795041436626944,2018-12-06 21:40:06+00:00,Democrats Have Officially Gained 40 Seats In The House Of Representatives https://t.co/eZuQ3dPaDa,8,2,No,en,no media
1070788493591371776,2018-12-06 21:14:05+00:00,Supreme Court Wrestles With Whether States And Feds Can Prosecute A Person For The Same Crime https://t.co/bQCNZqfdBO https://t.co/SdS9r5zyU3,2,2,No,en,photo
1070782705283956736,2018-12-06 20:51:05+00:00,Reporters At Bloomberg News Are Worried About Michael Bloomberg’s Potential Presidential Run https://t.co/iPpDAMJT0o https://t.co/EkbaMGZfWe,1,1,No,en,photo
1070724578593267712,2018-12-06 17:00:07+00:00,House Democrats Could Take Action On The North Carolina Election Scandal https://t.co/oe8m5IbQYc https://t.co/XYt2YyEZPh,4,2,No,en,photo
1070475682189271040,2018-12-06 00:31:05+00:00,The Justice Department Official Accused Of Sexual Assault And Harassment Was First Reported At Least Five Years Ago https://t.co/vXcPgdIhSi https://t.co/1k1O1U3LHG,1,1,No,en,photo
1070460587199496193,2018-12-05 23:31:06+00:00,A Texas Grand Jury Has Indicted A Border Patrol Agent For Capital Murder In The Deaths Of Four Women https://t.co/0Tyh2XT4VN https://t.co/tu4K3JnN2U,1,1,No,en,photo
1070420313702195200,2018-12-05 20:51:04+00:00,These Senators Are Demanding That ICE Release The Details On The Death Of A Transgender Detainee https://t.co/HwE5Ldfzzu,3,1,No,en,no media
1070418285454225409,2018-12-05 20:43:01+00:00,Top Republican Donors Are In The Dark About The Hack Of House Republicans’ Campaign Arm https://t.co/GQFLqIBPVV https://t.co/gvPKeNtgdH,1,2,No,en,photo
1070384076069064704,2018-12-05 18:27:05+00:00,"Deval Patrick’s Decision Not To Run For President Is Personal, Allies Say https://t.co/HUj7FMOSo3 https://t.co/9kZ4GdYnYB",1,1,No,en,photo
1070342522201751552,2018-12-05 15:41:57+00:00,It Is December And This Florida County Is Still Counting Ballots That Won’t Actually Matter https://t.co/jiR62fZXa9,0,0,No,en,no media
1070327957694992384,2018-12-05 14:44:05+00:00,Facebook’s Internal Tensions Are Reaching A Boiling Point https://t.co/HLpTtWTjQU,0,0,No,en,no media
1070326444356554753,2018-12-05 14:38:04+00:00,Facebook’s Internal Tensions Are Reaching A Boiling Point https://t.co/WKqo0o9qKY https://t.co/ReQ3iKMO5y,0,0,No,en,photo
1070131917314375680,2018-12-05 01:45:05+00:00,Special Counsel Robert Mueller's Office Is Okay If Michael Flynn Doesn't Serve Any Prison Time https://t.co/cGKRR3bHZx https://t.co/BStqzQwIpf,1,1,No,en,photo
1070114047905787904,2018-12-05 00:34:05+00:00,Supreme Court Rejects Final Appeal By Death Row Inmate Despite Questions About Execution Drugs https://t.co/YQSjkItcxo https://t.co/SoxE0npw2I,0,0,No,en,photo
1070108263541161984,2018-12-05 00:11:06+00:00,National Republicans Are Staying Quiet About An Election Fraud Investigation In North Carolina https://t.co/QkZE2SVDRE https://t.co/rZcbw9DQwZ,2,1,No,en,photo
1070100203808509952,2018-12-04 23:39:04+00:00,Investigators Say A Senior Justice Department Official Assaulted And Harassed Women Working Below Him https://t.co/Q3VFgOJIVJ https://t.co/WfHrfzuGF4,1,1,No,en,photo
1070090392694022144,2018-12-04 23:00:05+00:00,Not All Progressives Agree That Primarying Democrats From The Left Is A Good Idea https://t.co/s9hgJBL00E https://t.co/LxK03rK262,0,0,No,en,photo
1070086364681519104,2018-12-04 22:44:05+00:00,The Trump Administration Is Considering Charging A Fee To Apply For Asylum https://t.co/Yg8vqDqYlh https://t.co/ZxjxqDqmP2,1,2,No,en,photo
1070078311227809792,2018-12-04 22:12:05+00:00,DC And Maryland Plan To Subpoena The Trump Organization's Tax Records In The Fight Over DC's Trump Hotel https://t.co/CpC33kAoTT,0,1,No,en,no media
1070046006027288576,2018-12-04 20:03:42+00:00,"More Than 400 Justice Department Alumni Say They're ""Disturbed"" By Matthew Whitaker's Appointment https://t.co/wCX8LeEp4f https://t.co/1RdOhM2cb0",6,2,No,en,photo
1070038049696841728,2018-12-04 19:32:06+00:00,Republicans In The Rust Belt States That Made Trump President Are Worried About 2020 https://t.co/luCDZyNgTJ https://t.co/6t3ZzgkmfN,2,0,No,en,photo
1070031759683682304,2018-12-04 19:07:06+00:00,Top Senators Convinced Of Crown Prince’s Role In Khashoggi Killing After CIA Briefing https://t.co/tffcGbkFFH https://t.co/wmdCiEAS9B,1,1,No,en,photo
1070023704107577344,2018-12-04 18:35:05+00:00,The House Republican Campaign Arm Confirms It Has Been Hacked https://t.co/LNlsOzn9Kb,2,0,No,en,no media
1070011383058620416,2018-12-04 17:46:08+00:00,Stormy Daniels' Lawyer Michael Avenatti Announced He's Not Running For President https://t.co/IH1nJZ4NJN,1,2,No,en,no media
1070005589651025920,2018-12-04 17:23:06+00:00,Stormy Daniels’ DC Stop On Her Book Tour Was A Perfect Encapsulation of 2018 https://t.co/GzWDQpUy09 https://t.co/rSDdvHjIF6,1,1,No,en,photo
1069719448918024192,2018-12-03 22:26:05+00:00,Trump Says He's Negotiating To Get China To Stop Hacking. Obama Already Did That. https://t.co/fb5HLeIT89,2,1,No,en,no media
1069678678164918272,2018-12-03 19:44:05+00:00,"The Climate Is Changing. How Often Climate Is Covered On TV Networks, Not So Much. https://t.co/HXcZ8NsYJ2",4,5,No,en,no media
1069629362192826370,2018-12-03 16:28:07+00:00,Black Women Decided The 2016 Democratic Nominee. They’ll Have An Even Bigger Say In 2020. https://t.co/1It9dIQ47P https://t.co/7FPrMw9wNi,2,1,No,en,photo
1069304222934491137,2018-12-02 18:56:08+00:00,We’re Living Inside The Russia Investigation Fandom Wars https://t.co/iQCTPNCiCK,1,2,No,en,no media
1068974782350209024,2018-12-01 21:07:03+00:00,Here Is The Research Facebook Commissioned On George Soros https://t.co/Sbcv0eiYnv https://t.co/iS2QCj9c1N,1,0,No,en,photo
1068973283863801858,2018-12-01 21:01:06+00:00,Here Is The Research Facebook Commissioned On George Soros https://t.co/zDDXMQT1sz,3,3,No,en,no media
1068736967494356992,2018-12-01 05:22:03+00:00,George Herbert Walker Bush Died Every Democrat's Favorite Republican https://t.co/4JumRxmA3M,9,2,No,en,no media
1068732946222174208,2018-12-01 05:06:05+00:00,Former President George H. W. Bush Has Died https://t.co/Z7CkCumktm,3,5,No,en,no media
1068644116265717760,2018-11-30 23:13:06+00:00,One Reason The US And Mexico Can't Agree On Having Asylum Seekers Wait In Mexico — The Trump Administration Itself Is Divided https://t.co/fACVM76AYR https://t.co/XcFcCAnhhQ,1,0,No,en,photo
1068638324590489601,2018-11-30 22:50:05+00:00,The Trump Administration Bet It Could Save A University In Hungary Started By George Soros. It Lost The Bet. https://t.co/H1IVliFgdB https://t.co/JENF2fZMJ6,0,1,No,en,photo
1068612142952148992,2018-11-30 21:06:03+00:00,The House Democrats Who Pushed To Impeach Trump Last Year Are Backing Down Now That They Won https://t.co/ql13x9YOrr https://t.co/sWkxisvhzp,0,0,No,en,photo
1068578182771535872,2018-11-30 18:51:06+00:00,Transgender Members Of The Caravan Are Having A Hard Time Finding Sponsors In The US https://t.co/3aVxPd9WDe,1,0,No,en,no media
1068577680461770752,2018-11-30 18:49:06+00:00,"For Transgender Members Of The Caravan, Finding A US Sponsor Could Be The Difference Between A Fast Release Or A Lengthy Detention https://t.co/bGm3LadpPW https://t.co/UIdteyevCG",0,0,No,en,photo
1068571644866658304,2018-11-30 18:25:07+00:00,Alexandria Ocasio-Cortez’s First Big Fight With Establishment Democrats Is Over Climate Change https://t.co/OxCP03a8KK https://t.co/LKcYlwxSGK,0,0,No,en,photo
1068529609749065728,2018-11-30 15:38:05+00:00,Mueller's Office Hasn't Decided If They're Going To Bring More Charges Against Paul Manafort https://t.co/GpTEDH74O8 https://t.co/pCsYIDI8U9,1,0,No,en,photo
1068503695732555776,2018-11-30 13:55:07+00:00,A Bible Museum Backed By White Conservatives Is Suddenly Trying Super Hard To Attract Black Visitors https://t.co/clMApRuawl,3,1,No,en,no media
1068367535500738560,2018-11-30 04:54:04+00:00,House Intelligence Committee Will Investigate Trump Company’s Plan To Give Putin A $50 Million Penthouse https://t.co/JJoEH7kwUR https://t.co/2g6DFVkn52,12,4,No,en,photo
1068321149744951296,2018-11-30 01:49:45+00:00,Republican Governors’ Glory Days Are Over But They Know It Could’ve Been Worse https://t.co/4P0yOwklVj,1,3,No,en,no media
1068279211696152576,2018-11-29 23:03:06+00:00,The Trump Administration Announced New Rules Further Dismantling Obamacare https://t.co/peUAYzZTov https://t.co/wzabwBZoUO,2,3,No,en,photo
1068277159125377024,2018-11-29 22:54:57+00:00,Republicans Don't Have Enough Votes To Confirm One Of Trump's Most Controversial Judicial Nominees https://t.co/tTYKFcf1MU https://t.co/1b07PDo6v6,10,4,No,en,photo
1068271157709692930,2018-11-29 22:31:06+00:00,James Comey Is Fighting A Subpoena From House Republicans That Would Force Him To Testify In Private https://t.co/OMSrBoTVW3 https://t.co/jPYoJjBEnC,5,1,No,en,photo
1068254798699421697,2018-11-29 21:26:05+00:00,The Democratic House Will Defend Obamacare Against A Major Lawsuit Because The Trump Administration Won’t https://t.co/wRlVr6axEl https://t.co/3hvGfB2rl8,3,1,No,en,photo
1068233165846700032,2018-11-29 20:00:08+00:00,House Democrats Send Another Letter To Amazon CEO Jeff Bezos About The Company's Facial Recognition Software https://t.co/uQFwKgt7e0 https://t.co/OE5YL5lUnL,1,2,No,en,photo
1068198823292366848,2018-11-29 17:43:40+00:00,Trump Has Canceled (Via Twitter) His G20 Meeting With Vladimir Putin https://t.co/Z7ptlyO3ez,0,0,No,en,no media
1067892161222340608,2018-11-28 21:25:06+00:00,"Democrats Can Win Back Rural America, But First They Need To Understand What Broke It https://t.co/FXqnkNi5nB https://t.co/4KghvBBGwi",0,0,No,en,photo
1067880337445777408,2018-11-28 20:38:07+00:00,Top Civil Rights Groups Call For “Immediate Steps” From Facebook To Build Back Faith Among Its Black Employees And Users https://t.co/uexHzLZR6U https://t.co/BfHED8HSuM,0,0,No,en,photo
1067879823064805376,2018-11-28 20:36:04+00:00,Nancy Pelosi Is One Step Closer To Becoming The Next Speaker Of The House https://t.co/pT56G8oAkC,0,1,No,en,no media
1067866238246838272,2018-11-28 19:42:05+00:00,"How Close Did The Caravan Come To Breaching US Border Defenses At San Diego? Turns Out, Not That Close. https://t.co/DY474Ho6FN https://t.co/2y3gjNEotM",0,0,No,en,photo
1067854410720538624,2018-11-28 18:55:05+00:00,What 2018 Meant For The Future Of Abortion https://t.co/kJO6TshkZT https://t.co/DSIMdso2Az,1,1,No,en,photo
1067830514088763392,2018-11-28 17:20:08+00:00,Sherrod Brown Suggests He’d Consider Breaking Up Big Tech Companies https://t.co/EaPsT9z4HR https://t.co/hjs9o3xist,1,0,No,en,photo
1067622628779651073,2018-11-28 03:34:04+00:00,"Cindy Hyde-Smith Won Mississippi’s Senate Election, After Race Dominated The Final Weeks https://t.co/Su3YkM5NNE",0,0,No,en,no media
1067622124397854721,2018-11-28 03:32:04+00:00,"Cindy Hyde-Smith Won Mississippi’s Senate Election, After Race Dominated The Final Weeks https://t.co/oh4VhBNers https://t.co/RyOc2js8mk",0,0,No,en,photo
1067530029666574336,2018-11-27 21:26:07+00:00,Is The US Prepared For The Day One Of Its Hackers Is Charged By A Foreign Country? https://t.co/HBhqYmVvdP https://t.co/9JXiD6pImW,0,0,No,en,photo
1067513923727806464,2018-11-27 20:22:07+00:00,Trump Is Building Support For A Border Wall Fight But There's Not Much He Can Actually Do https://t.co/3jqLxduTFe https://t.co/XtNnkhJJp0,0,0,No,en,photo
1067486993012023296,2018-11-27 18:35:06+00:00,Three US Soldiers Were Killed In Afghanistan Today In The Deadliest Attack This Year https://t.co/LvktANEXuS https://t.co/k4HASfNR6S,0,0,No,en,photo
1067476925298307072,2018-11-27 17:55:06+00:00,Al Franken Is Staying Silent As His Fans Attack Kirsten Gillibrand https://t.co/S4z687RkII https://t.co/qpdnsuByfk,2,2,No,en,photo
1067213436315041793,2018-11-27 00:28:05+00:00,Prosecutors Claim Paul Manafort Lied To Mueller's Office And The FBI After Signing His Plea Deal https://t.co/UbTys7Anyo https://t.co/tJ9BdcR5TI,1,1,No,en,photo
1067212426460819456,2018-11-27 00:24:04+00:00,Prosecutors Claim Paul Manafort Lied To Mueller's Office And The FBI After Signing His Plea Deal https://t.co/RU3z7pwaIM,0,1,No,en,no media
1067186002278502400,2018-11-26 22:39:04+00:00,A Judge Dismissed A DC Restaurant's Lawsuit Against The Trump Hotel https://t.co/OxGXsy4Bma,1,2,No,en,no media
1067091135246458880,2018-11-26 16:22:06+00:00,Russia Seized Three Ukrainian Ships. The US Has Stayed Mostly Mum. https://t.co/nYRLze5gJW https://t.co/wOedkQWVVD,1,3,No,en,photo
1066944418018512897,2018-11-26 06:39:06+00:00,Critics Say The Caravan's Confrontation At The Border Is Trump's Fault https://t.co/uShzvwH0jT https://t.co/kUBEFB02jp,1,3,No,en,photo
1066718299998670848,2018-11-25 15:40:36+00:00,A Judge Won't Let George Papadopoulos Delay Going To Prison https://t.co/iNQO1Ys5q4,1,2,No,en,no media
1066370378988023808,2018-11-24 16:38:05+00:00,Back From The Edge: Its Easy To Blame Online Rhetoric For Violence. The Reality Is Much Harder. https://t.co/JEsEp0knOu,1,0,No,en,no media
1066044738313175040,2018-11-23 19:04:06+00:00,The Trump Administration Just Asked The Supreme Court To Let It Enforce Its Transgender Military Ban https://t.co/Z6k2l15QaF https://t.co/R5LBOmeTvV,1,2,No,en,photo
1065324740003344384,2018-11-21 19:23:05+00:00,No Investigators Have Talked To Georgia Democrats About Brian Kemp's Claim They Tried To Hack Him https://t.co/USY2kbq41U,1,2,No,en,no media
1065312682117554176,2018-11-21 18:35:10+00:00,Democrats Nearly Got Wiped Out In Ohio And Can’t Figure Out What To Do Next https://t.co/wnOkTtta8T https://t.co/rI2fPPbeT3,0,0,No,en,photo
1065306639475961856,2018-11-21 18:11:09+00:00,Chief Justice John Roberts Defends Judges Following Trump's Latest Attacks On The Judiciary https://t.co/vCHXWzkV31,3,1,No,en,no media
1065306121181650944,2018-11-21 18:09:06+00:00,Chief Justice John Roberts Defends Judges Following Trump's Latest Attacks On The Judiciary https://t.co/WpipY9kMdl https://t.co/jzOvLmB4NU,2,1,No,en,photo
1065268628017209345,2018-11-21 15:40:07+00:00,Why Alexandria Ocasio-Cortez’s Instagram Is So Good https://t.co/6SeSipf55a https://t.co/4zel8leIJX,1,0,No,en,photo
1065037093594836992,2018-11-21 00:20:05+00:00,The Pentagon Says Trump's Deployment Of Troops To The Border Will Cost At Least $72 Million https://t.co/XApZoUZodC https://t.co/s7rOhGCzvc,4,7,No,en,photo
1065029542123716608,2018-11-20 23:50:04+00:00,The Only Democrat Publicly Considering Challenging Nancy Pelosi Will Not Run For Speaker After Getting A Plum Committee Job https://t.co/FiZd0Ac6Q5 https://t.co/0XO7opROdK,3,0,No,en,photo
1065027786773909504,2018-11-20 23:43:06+00:00,Trump Submits Written Answers To Special Counsel Robert Mueller’s Russia Questions https://t.co/dSdztaW95B,1,0,No,en,no media
1065027782378287105,2018-11-20 23:43:05+00:00,Trump Submits Written Answers To Special Counsel Robert Mueller's Russia Questions https://t.co/kyaWV9fRvK https://t.co/rm4lvKMY5e,0,0,No,en,photo
1064997847920078849,2018-11-20 21:44:08+00:00,The White House Won't Say When Trump Formally Named Matthew Whitaker As Acting Attorney General https://t.co/jzAakPsNH7 https://t.co/mJNB0FZF3h,2,1,No,en,photo
1064997842220068864,2018-11-20 21:44:06+00:00,"A Judge Ruled That Mississippi's 15-Week Abortion Ban Is ""Unequivocally"" Unconstitutional https://t.co/LrieQHd1wp https://t.co/eJmQOY3igv",13,7,No,en,photo
1064961850855456768,2018-11-20 19:21:05+00:00,Most Members Of The Migrant Caravan Haven't Come Close To A US Soldier https://t.co/5NTcjf3Uuq,2,1,No,en,no media
1064642249697284096,2018-11-19 22:11:07+00:00,A Lawyer With Conservative Ties And No Diplomatic Experience Is Being Vetted For US Ambassador to Mexico https://t.co/n13Q2ZBB1s https://t.co/f4THmyEgXY,0,3,No,en,photo
1064615950509461504,2018-11-19 20:26:36+00:00,Sherrod Brown Wants Democrats To Have A Pro-Worker Message In 2020. He’s Not Sure Anyone Can Deliver It Better Than He Can. https://t.co/7NCXWQJcif https://t.co/OmQWJArNbw,1,2,No,en,photo
1064601724931866624,2018-11-19 19:30:05+00:00,"Enough Democrats Oppose Nancy Pelosi To Make Her Race Close, But They Don’t Have A Challenger https://t.co/szh8Usz4oY https://t.co/tyJAvJMDe4",0,0,No,en,photo
1064564355478384643,2018-11-19 17:01:35+00:00,Senate Democrats Are Suing Over Matthew Whitaker's Appointment As Acting Attorney General https://t.co/c0Fz2taALb,3,0,No,en,no media
