id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1410344262127042560,2021-06-30 21:07:29+00:00,"The two Republicans who supported the committee were Reps. Liz Cheney of Wyoming and Adam Kinzinger of Illinois.

       https://t.co/ofFqDvW7zk",1,1,No,en,no media
1410340480806707204,2021-06-30 20:52:28+00:00,"The House voted Wednesday to create a  special committee to study the Jan. 6 Capitol riot, after the Senate blocked a bipartisan commission.

       https://t.co/QpM0mERcaL",5,2,No,en,no media
1410336703030644736,2021-06-30 20:37:27+00:00,"Donald Rumsfeld served under President George W. Bush and played a central role in post-9/11 wars against Saddam Hussein and Osama bin Laden.

       https://t.co/3C9mMgEZw0",7,3,No,en,no media
1410332915037245442,2021-06-30 20:22:24+00:00,"The former defense secretary served under President George W. Bush and played a central role in wars in Iraq and Afghanistan.

       https://t.co/vIMcBvbklw",3,3,No,en,no media
1410328879571607552,2021-06-30 20:06:22+00:00,https://t.co/OikNHy4SwD,0,0,No,und,photo
1410328628559335426,2021-06-30 20:05:22+00:00,https://t.co/Zpdx2Vh16A,0,0,No,und,photo
1410328400145883141,2021-06-30 20:04:27+00:00,https://t.co/KCyHdLVUiJ,0,0,No,und,photo
1410326215207047178,2021-06-30 19:55:46+00:00,Donald Rumsfeld served under President George W. Bush and played a central role in post-9/11 wars against Saddam Hussein and Osama bin Laden. https://t.co/EIrBJbr6dv,2,1,No,en,no media
1410321847858647040,2021-06-30 19:38:25+00:00,"The former Defense secretary was known for his quotes, which were notable, shocking, sometimes confusing.

       https://t.co/koVSMn7sBp",8,1,No,en,no media
1410315068408057862,2021-06-30 19:11:29+00:00,"Nearly all 31 Capitol riot conspiracy suspects are affiliated with Proud Boys and Oath Keepers extremist groups who allegedly planned well in advance.

       https://t.co/kPgPAVCOZP",4,4,No,en,no media
1410300984941744139,2021-06-30 18:15:31+00:00,"The ruling came just before the so-called abortion reversal law adopted by Indiana's Republican-dominated Legislature was to take effect Thursday.

       https://t.co/d2XEJ6vbLd",2,0,No,en,no media
1410297080275406853,2021-06-30 18:00:00+00:00,An economic analysis of the bipartisan infrastructure deal that President Joe Biden embraced is more positive than a similar review of Biden's original plan. https://t.co/4wXDHzDb6U,1,1,No,en,no media
1410296723931643908,2021-06-30 17:58:35+00:00,"As part of @USATODAY’s Pride Month coverage, I wrote about how the Biden administration’s pro-LGBTQ stance has come with a surge of anti-LGBTQ misinformation online https://t.co/hkdZrmaXqd",0,14,Yes,en,no media
1410281981422837764,2021-06-30 17:00:00+00:00,The House voted to remove all statues that honor Confederate leaders from the Capitol's National Statuary Hall Collection https://t.co/bZzx30u3pk https://t.co/5EzM227wBp,3,0,No,en,video
1410275287129116673,2021-06-30 16:33:24+00:00,"The Trump Organization, founded by former President Donald Trump, and its chief financial officer Allen Weisselberg expect charges soon.

       https://t.co/AfuYk3e5gF",4,0,No,en,no media
1410268009151832068,2021-06-30 16:04:29+00:00,"Allen Weisselberg, the Trump Organization CFO, is also expected to face charges for allegedly failing to pay taxes, according to Wall Street Journal.
       https://t.co/ibA63PwDZi",5,0,No,en,no media
1410263209689419778,2021-06-30 15:45:25+00:00,"Noem said she was heeding Texas Gov. Greg Abbott's request for help policing the U.S.-Mexico border.
       https://t.co/FSgjBQmUB7",0,1,No,en,no media
1410259178258567170,2021-06-30 15:29:24+00:00,"Cowboys legend Emmitt Smith joined First Lady Jill Biden to tour a vaccination site and encourage people to protect themselves from the coronavirus.

       https://t.co/LrlmzyvOyQ",4,2,No,en,no media
1410255391053787146,2021-06-30 15:14:21+00:00,"President Joe Biden will make his first trip to Florida in 2021 to meet families, first responders and others impacted by Surfside condo collapse.

       https://t.co/WCA3K1R7KH",4,3,No,en,no media
1410251449230057480,2021-06-30 14:58:41+00:00,Here's a look at the ranking of U.S. presidents by historians: https://t.co/YNay663bj0,3,2,No,en,photo
1410248005249343488,2021-06-30 14:45:00+00:00,"The host of ""Tucker Carlson Tonight"" accused the federal agency of targeting his show to get him kicked off the air. https://t.co/iyHo6IDjia",3,1,No,en,no media
1410244333543071749,2021-06-30 14:30:24+00:00,"Historians ranked Donald Trump lowest of any president in 150 years, but he remains the GOP's most influential figure and a possible 2024 candidate.

       https://t.co/9VO3esvFl2",7,3,No,en,no media
1410240456378634241,2021-06-30 14:15:00+00:00,Biden moved his visit from a family farm to a city bus garage to boost a $973 billion bipartisan infrastructure deal days after it nearly collapsed. https://t.co/VgwLNlR3WB,4,2,No,en,no media
1410236694138400775,2021-06-30 14:00:03+00:00,"President Biden called the infrastructure deal a ""generational investment"" during a speech in Wisconsin. https://t.co/BJXekL8TD0 https://t.co/DzcRXo4wYG",0,1,No,en,video
1410232905742241797,2021-06-30 13:45:00+00:00,"Gwen Levi, who's on home confinement, left prison last year believing it was for good. Now, she's re-arrested after going to a computer class. https://t.co/jvTMqN5y8U",1,1,No,en,no media
1410216881173237764,2021-06-30 12:41:19+00:00,"While John F. Kennedy dealt with pressure from outside the Catholic Church, Joe Biden is coming from within it.

       https://t.co/YV9Q9oMjU7",0,3,No,en,no media
1410212396941987848,2021-06-30 12:23:30+00:00,"Gov. Greg Abbott and former President Donald Trump will visit a Rio Grande Valley that's becoming increasingly more friendly to Republicans.
       https://t.co/C4TmdbBdQf",1,1,No,en,no media
1410195787754127362,2021-06-30 11:17:30+00:00,"Since the turn of the century, the amount of debt per person has more than tripled.

       https://t.co/ZEmdLsZnKy",3,1,No,en,no media
1410183956511834116,2021-06-30 10:30:29+00:00,"Biden intends to ask the governors what immediate resources the federal government can supply them with to address the upcoming wildfire season.

       https://t.co/FRhI96RIQr",25,9,No,en,no media
1410169084411531268,2021-06-30 09:31:24+00:00,"Experts and historians say the false claims tap into age-old myths to push back against recent gains for the LGBTQ rights movement.

       https://t.co/642UPR6ZcX",0,0,No,en,no media
1410165325916782594,2021-06-30 09:16:27+00:00,"LGBTQ communities have been disproportionately affected by a broader global backsliding on democracy and human rights and by fallout from the COVID-19 pandemic, advocates say.

       https://t.co/BZoKwPYOHE",2,0,No,en,no media
1410092867532566532,2021-06-30 04:28:32+00:00,"An economic analysis of the bipartisan infrastructure deal that President Joe Biden embraced is more positive than a similar review of Biden's original plan.

       https://t.co/aD1MtTais3",21,8,No,en,no media
1410088032846467074,2021-06-30 04:09:19+00:00,"Cowboys legend Emmitt Smith joined First Lady Jill Biden to tour a vaccination site and encourage people to protect themselves from the coronavirus.

       https://t.co/1nZdUFsweS",137,34,No,en,no media
1410049792030527492,2021-06-30 01:37:22+00:00,"The host of ""Tucker Carlson Tonight"" accused the federal agency of targeting his show to get him kicked off the air

       https://t.co/1cH6UOGBIJ",1,1,No,en,no media
1410043039318425600,2021-06-30 01:10:32+00:00,"Some conservative lawmakers discussed dissolving the agency to stop it from ""peer pressuring"" teenagers, Tennessee's top health officials said Monday.

       https://t.co/pZGp08fuyO",0,0,No,en,no media
1410032460780408833,2021-06-30 00:28:30+00:00,"The House voted to remove all statues that honor Confederate leaders from the Capitol's National Statuary Hall Collection

       https://t.co/gNbxwYREbu",1,1,No,en,no media
1410028686108205061,2021-06-30 00:13:30+00:00,"Biden moved his visit from a family farm to a city bus garage to boost a $973 billion bipartisan infrastructure deal days after it nearly collapsed.

       https://t.co/nL9i95y5Ct",4,0,No,en,no media
1410024626151903236,2021-06-29 23:57:22+00:00,"The bill also calls for the removal of a bust of former Supreme Court Chief Justice Roger Taney, who wrote the Dred Scott decision in 1857.

       https://t.co/Zso4Nm0TTR",2,1,No,en,no media
1410014577325117445,2021-06-29 23:17:26+00:00,"Noem said she was heeding Texas Gov. Greg Abbott's request for help policing the U.S.-Mexico border.
       https://t.co/H0sGcSleM3",0,0,No,en,no media
1410010804766842881,2021-06-29 23:02:27+00:00,"Real estate groups said the CDC's eviction freeze was an overreach. But it will remain in place while the legal battle over their case continues.

       https://t.co/yyhTVfZNsc",1,0,No,en,no media
1410003036718645251,2021-06-29 22:31:35+00:00,"Republican U.S. Sen. Ron Johnson hosted a news conference that heard from five people who said they got side effects from COVID-19 vaccine.

       https://t.co/46G7xu86yd",3,1,No,en,no media
1409984118725742598,2021-06-29 21:16:24+00:00,"Breyer was nominated by former US President Bill Clinton.

       https://t.co/jqqzEuTJ5k",0,0,No,en,no media
1409980347736014849,2021-06-29 21:01:25+00:00,"President Biden called the infrastructure deal a ""generational investment"" during a speech in Wisconsin.

       https://t.co/g7Fro8BVKq",3,0,No,en,no media
1409965231594475524,2021-06-29 20:01:21+00:00,"Gwen Levi, who's on home confinement, left prison last year believing it was for good. Now, she's re-arrested after going to a computer class.
       https://t.co/ysRJs8IFNL",3,1,No,en,no media
1409921453064167424,2021-06-29 17:07:24+00:00,"Miami-Dade Mayor Daniella Levine Cava confirmed that President Biden will travel to Surfside, Florida to meet with families and first responders.

       https://t.co/k0OZfMUEiU",1,2,No,en,no media
1409917678417072131,2021-06-29 16:52:24+00:00,"The bipartisan deal needs to make its way through the Senate as Democrats try to push spending on Biden's ""human infrastructure"" elements.

       https://t.co/my5TuQxpUV",1,1,No,en,no media
1409906350784659461,2021-06-29 16:07:23+00:00,"The bill calls for the removal of a bust of former Supreme Court Chief Justice Roger Taney, who wrote the Dred Scott decision in 1857.

       https://t.co/QfcMaFZC1O",97,25,No,en,no media
1409899805619466248,2021-06-29 15:41:22+00:00,"President Joe Biden will visit Surfside, Florida, a week after a 12-story oceanside condo building partially collapsed.

       https://t.co/OSMaecMzR5",2,1,No,en,no media
1409881844154241026,2021-06-29 14:30:00+00:00,The Supreme Court case came at a time of tension following high-profile incidents of suspects killed in interactions with police officers. https://t.co/9WLPztt7BC,0,0,No,en,no media
1409874297565462528,2021-06-29 14:00:01+00:00,The Supreme Court declined to take the case of a Colorado marijuana dispensary that tried to write off its expenses for federal tax purposes. https://t.co/t2v90sPuV7,0,1,No,en,no media
1409803924371087363,2021-06-29 09:20:23+00:00,"Joe Biden's push to combat a rise in crime has activists concerned it could sap momentum for legislation to overhaul policing practices.

       https://t.co/zQF2Kdro4t",5,2,No,en,no media
1409800179876782082,2021-06-29 09:05:30+00:00,"The bipartisan deal now needs to make its way through the Senate as Democrats try to push spending on Biden's ""human infrastructure"" elemetns.

       https://t.co/0ZZYtmq0LC",15,12,No,en,no media
1409638338852577284,2021-06-28 22:22:24+00:00,"The Arizona Senate has declined or delayed producing many public records on money, staff and methods for the Maricopa County ballot recount

       https://t.co/qKToJPmeZu",5,8,No,en,no media
