id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1375172697454444544,2021-03-25 19:48:15+00:00,"Pizza businesses are surviving thanks to their delivery model, but these square pies are taking America by storm. https://t.co/PfJkxAhNNN",2,0,No,en,no media
1375146488263802880,2021-03-25 18:04:06+00:00,"Speaking to Harper's Bazaar, the ""Grace and Frankie"" star says she's content with sizing up ""fantasy"" partners, noting, ""I would want a younger man."" https://t.co/tmZTfEtZo7",0,0,No,en,no media
1375118438671253514,2021-03-25 16:12:38+00:00,"Cayenne, Basil, Anise and other flavorful ingredients have found new life as baby names. https://t.co/df76KTpK2R",0,0,No,en,no media
1375087868276801537,2021-03-25 14:11:10+00:00,Experts reveal the common causes of nighttime hunger and offer some tips on how to deal with it. https://t.co/4FhCdBudd9,0,0,No,en,no media
1375079421930057740,2021-03-25 13:37:36+00:00,It's been a loooong year. Here's how some parents feel right now. https://t.co/VnYMzA1CkK,0,0,No,en,no media
1375048984838955012,2021-03-25 11:36:39+00:00,A spokesperson for the governor said the reports were “insincere efforts to rewrite the past.” https://t.co/AittUICJ89,0,0,No,en,no media
1375023784315514881,2021-03-25 09:56:31+00:00,"These new skin care products promise to prevent mask acne and irritation, and keep your makeup fresh. But are they safe and effective? https://t.co/1Zf7ZPrsPG",0,0,No,en,no media
1375015006652276796,2021-03-25 09:21:38+00:00,"""Blocking the Suez Canal being a literal dick move,"" one person joked about the MV Ever Given's predicament. https://t.co/WDR8xL24tT",0,0,No,en,no media
1374984415483420672,2021-03-25 07:20:05+00:00,The company drew fire after health officials alleged the company excluded some cases of COVID-19 in clinical trial participants. https://t.co/YtD4FkhSP0,1,0,No,en,no media
1374958273024163840,2021-03-25 05:36:12+00:00,"Another day, another chance for the Texas senator to shrug off the idea of showing respect for other people. https://t.co/ngZvIBV1pR",2,0,No,en,no media
1374927702440939523,2021-03-25 03:34:43+00:00,"The U.S. Women's National Soccer Team has won four World Cups and smashed viewing records, yet ""we are still paid less than men,"" she said. https://t.co/ROWRAvYLLT",4,0,No,en,no media
1374897447135236100,2021-03-25 01:34:30+00:00,"The ""Moonstruck"" icon's journey is chronicled in ""Cher &amp; the Loneliest Elephant,"" which hits Paramount+ on April 22. https://t.co/WOL86B9Al2",2,0,No,en,no media
1374867235936866308,2021-03-24 23:34:27+00:00,Betty is the first female and the first amphibian to be awarded the sweet honor. https://t.co/4DE4cEvlF1,3,0,No,en,no media
1374857896933126144,2021-03-24 22:57:20+00:00,"O'Donnell said on the “Hot Takes &amp; Deep Dives” podcast that she met the late singer and Robyn Crawford at a party, where it was clear the two were a couple. https://t.co/Y0BRMKrgX7",0,0,No,en,no media
1374836584260984836,2021-03-24 21:32:39+00:00,"My mother recently said, in Mandarin, that she wanted to close her spa earlier at night because “America feels unsafe.” https://t.co/lvGcDwj4XJ",2,0,No,en,no media
1374811677292650497,2021-03-24 19:53:41+00:00,Should children go to summer camp as the COVID-19 pandemic slogs on? Here's what the American Academy of Pediatrics has to say. https://t.co/01zEEJVXYd,0,0,No,en,no media
1374802573723631617,2021-03-24 19:17:30+00:00,A new global survey finds that a majority of business leaders are completely out of touch with their workforce. https://t.co/JmVwOQieHF,3,3,No,en,no media
1374773691377197056,2021-03-24 17:22:44+00:00,These books foster compassion for animals in kids. https://t.co/fjJ3M9B6pz,3,1,No,en,no media
1374742804761620483,2021-03-24 15:20:00+00:00,"""The timing is right,"" the New South Wales state premier said. https://t.co/zc1193ZIKt",0,0,No,en,no media
1374719687704076288,2021-03-24 13:48:09+00:00,"Nutrition experts share what they eat, how often and when for optimal health. https://t.co/j3X433Lscd",0,1,No,en,no media
1374689424542470145,2021-03-24 11:47:53+00:00,Lucas Philip Tindall was born at home on the bathroom floor after parents Zara and Mike Tindall couldn’t get to a hospital in time. https://t.co/DwpvoEobNh,3,0,No,en,no media
1374673716882325504,2021-03-24 10:45:28+00:00,"Here's what it means if you have mild or severe reactions to the coronavirus shot, plus advice on how to ease the symptoms. https://t.co/LnsJHUJjcG",3,1,No,en,no media
1374659612503326722,2021-03-24 09:49:26+00:00,"""Well, the pandemic has led to a new level of marital trust: husband asked if I’d cut his hair."" https://t.co/uhJSNr7k0F",0,0,No,en,no media
1374614626411888642,2021-03-24 06:50:40+00:00,Experts share their advice for parents helping their children navigate teletherapy. https://t.co/KhPHQYZWlt,0,0,No,en,no media
1374584216797728769,2021-03-24 04:49:50+00:00,"The ""Mom"" star opened up about her past relationships with Pratt and Ben Indra on her podcast. https://t.co/kRhA9sl4w4",1,0,No,en,no media
1374553875592704001,2021-03-24 02:49:16+00:00,A lawyer for Jack Phillips of Masterpiece Cakeshop says his refusal to make a trans woman's gender confirmation cake was based on its message. https://t.co/k6PJd5RLbl,1,1,No,en,no media
1374523545917788160,2021-03-24 00:48:45+00:00,Motherhood rewires our brains and wrecks our sleep. https://t.co/rDqGLdOVk0,3,2,No,en,no media
1374498587644555268,2021-03-23 23:09:34+00:00,"5-year-old Wesley Walker and his father, Elijah, are part of the franchise's effort to address racial justice in a direct (but age-appropriate) way. https://t.co/CvCAUZbwQf",9,1,No,en,no media
1374468113551351814,2021-03-23 21:08:29+00:00,"Writer Jensen Karp tweeted viral photos that the brand initially said were just ""accumulated sugar."" https://t.co/MpbeJNi0eM",0,0,No,en,no media
1374445410719133698,2021-03-23 19:38:16+00:00,A new study suggests it may be as common as postpartum anxiety and depression. https://t.co/FJ5fwwwn4C,0,0,No,en,no media
1374418522823028753,2021-03-23 17:51:25+00:00,The psychological and nutritional effects of eating lunch at your desk have been compounded by the global pandemic. https://t.co/gt4HLraBMp,2,0,No,en,no media
1374410732511453193,2021-03-23 17:20:28+00:00,"The actor has a daughter, Willa, and two sons, River and Sam. https://t.co/cwc3PInBxo",0,0,No,en,no media
1374402783890219013,2021-03-23 16:48:53+00:00,A new study found every extra hour of sleep at night was associated with 12% lower odds of a coronavirus infection. https://t.co/nGF9eH8EtW,5,1,No,en,no media
1374395190039904262,2021-03-23 16:18:42+00:00,"Founder Fawn Weaver is honoring the untold history of Jack Daniel's and finding unprecedented success. Here, she tells the story of her brand. https://t.co/B9WYi6LmYj",0,0,No,en,no media
1374364961598754823,2021-03-23 14:18:35+00:00,"""I felt humiliated and powerless. All I had wanted, as a semi-broke 20-something, was a steady job and to be treated fairly."" https://t.co/6zuBJRquIm",5,1,No,en,no media
1374337923374538757,2021-03-23 12:31:09+00:00,"""He was a kid with a million questions."" https://t.co/JDfYBRqDXC",5,2,No,en,no media
1374307406994345984,2021-03-23 10:29:53+00:00,The British royal has rocked many eye-popping dresses in the U.K. and beyond. https://t.co/iXpxRXJZGF,1,0,No,en,no media
1374298816145412099,2021-03-23 09:55:45+00:00,Are you constantly stressed over contracting the coronavirus? Do you regularly scan your body for symptoms? Read this. https://t.co/f1jy7DTZ1Y,2,0,No,en,no media
1374268543328473089,2021-03-23 07:55:28+00:00,"Results from a U.S. trial of the vaccine may have used ""outdated information,"" U.S. federal health officials said. https://t.co/MIcLfOCnYF",0,0,No,en,no media
1374173115236950016,2021-03-23 01:36:16+00:00,Kremlin foes have criticized the Russian president for not getting vaccinated earlier. https://t.co/EcNDiV2U0b,1,2,No,en,no media
1374142012677619717,2021-03-22 23:32:40+00:00,"""Went to the grocery store to pick up a few things and only had to call my wife seven times."" https://t.co/8qB4luGl4o",1,2,No,en,no media
1374118353611190275,2021-03-22 21:58:40+00:00,Documentaries and a sexy thriller appear in the latest ranking. https://t.co/3n2DEvk65W,0,1,No,en,no media
1374088049437650955,2021-03-22 19:58:14+00:00,"""Wish my kids could get their shoes on with the same energy they have at 6am on the weekends."" https://t.co/NaIQQPBqOm",1,0,No,en,no media
1374057616427651073,2021-03-22 17:57:19+00:00,"New shows like ""The One"" and ""Country Comfort"" join the rankings. https://t.co/PgdLpJuAu4",0,0,No,en,no media
1374025720549277697,2021-03-22 15:50:34+00:00,"“For children, risk from the virus is very low, but harm from stopping them from playing together is potentially high."" https://t.co/Ftd0htOf27",3,0,No,en,no media
1373995446780239877,2021-03-22 13:50:16+00:00,The presence of something called butyric acid (which is also in puke) is to blame. But how did it get in there? https://t.co/3rmG4vNneT,1,1,No,en,no media
1373965089976545282,2021-03-22 11:49:39+00:00,Will we be back to normal? Can we go to restaurants or travel? Here's what to expect with the coronavirus vaccine and herd immunity. https://t.co/e55X8FSJDY,2,1,No,en,no media
1373934633390333954,2021-03-22 09:48:37+00:00,"The best cleansers, serums, SPFs, moisturizers, retinols and more, and how these pros apply them. https://t.co/SvmAMUD1gp",2,0,No,en,no media
1373842736592343044,2021-03-22 03:43:27+00:00,"The city extended restrictions until the end of spring break as maskless, out-of-control crowds mob the streets. https://t.co/Iz2zxSNA9K",4,5,No,en,no media
1373616777909972997,2021-03-21 12:45:35+00:00,The other is in serious condition. https://t.co/QKXu9fb5Zm,0,1,No,en,no media
1373433684901163009,2021-03-21 00:38:02+00:00,"The city imposed an 8 p.m. curfew after hard-partying crowds turned streets into what the city manager compared to a massive ""rock concert."" https://t.co/puOzR9s2RZ",5,3,No,en,no media
1373402720011489280,2021-03-20 22:34:59+00:00,"With the nation now administering about 2.5 million shots per day, the U.S. cleared Biden's goal of 100 million coronavirus vaccine shots a month early. https://t.co/AWuRGmkqoG",2,1,No,en,no media
1373252568365826054,2021-03-20 12:38:20+00:00,"""We are low-paid. We risk mental health trauma. And we are constantly pushing back against an assumption we do not merit our position...because we’re women."" https://t.co/d2bEAUPYx2",1,0,No,en,no media
1373185509346934785,2021-03-20 08:11:52+00:00,"""We still have a ways to go,"" the nation's top infectious disease expert told MSNBC's Chris Hayes. https://t.co/bVXXDoCls3",0,1,No,en,no media
1373157692831903746,2021-03-20 06:21:20+00:00,Jennifer Heinl's husband told her not to go to the rally and filed for divorce a month after the riot. https://t.co/kdhvgyTkcX,3,3,No,en,no media
1373150127695790083,2021-03-20 05:51:16+00:00,Some workers have been quarantined. https://t.co/PWrQWDGS6d,4,0,No,en,no media
1373138275007877122,2021-03-20 05:04:11+00:00,These celebrations may look different than the big weddings we're used to. But the love captured here is just the same. https://t.co/PRR2M0Lt4b,3,2,No,en,no media
1373107621897633792,2021-03-20 03:02:22+00:00,Four sets of friends share what they've learned about having a close confidante who is much older or younger. https://t.co/iX1nKwtq8N,1,0,No,en,no media
1373076106308427777,2021-03-20 00:57:08+00:00,"The books tackle puberty-related topics, from biology to body positivity. https://t.co/Sk6ly6U4fr",0,0,No,en,no media
1373045744882622471,2021-03-19 22:56:30+00:00,"The president was uninjured, but the accident reminded Twitter users of a similar incident in 1975 involving President Gerald Ford. https://t.co/TaiLArUbXX",1,0,No,en,no media
1373014763140218885,2021-03-19 20:53:23+00:00,"""THE SHINING remains a hugely empathetic portrait of a guy trying to get some work done with a child around."" https://t.co/bfuubuA6e8",0,0,No,en,no media
1372983312441081866,2021-03-19 18:48:25+00:00,The Centers for Disease Control and Prevention says students can sit 3 feet apart in classrooms during the COVID-19 pandemic. https://t.co/BUAXRNMpXw,0,1,No,en,no media
1372953102958006274,2021-03-19 16:48:22+00:00,Experts predict the future of tourism amid hope for the end of the COVID-19 pandemic. https://t.co/a8q7ASrHXp,5,2,No,en,no media
1372922667137966084,2021-03-19 14:47:26+00:00,"""I’ve been called racial and sexual slurs until I started crying, only to find that the person harassing me enjoyed my tears."" https://t.co/cqGLAwxVqo",1,2,No,en,no media
1372892451749367810,2021-03-19 12:47:22+00:00,"The shot is linked to reports of blood clots and lower efficacy against COVID-19 variants, but there's more that everyone needs to understand. https://t.co/5kGN2UVoCg",0,2,No,en,no media
1372875626345074699,2021-03-19 11:40:30+00:00,"Eating late at night can affect your digestion, sleep and even weight. This is the best time to cut yourself off. https://t.co/0HbynrfXDY",2,4,No,en,no media
1372845035901878272,2021-03-19 09:38:57+00:00,The celebrity chef is now just another dad getting pranked on social media. https://t.co/L0UM68ualq,0,1,No,en,no media
1372814663906385921,2021-03-19 07:38:16+00:00,The withholding of COVID-19 vaccines comes as the city conducts a review of actions by Loretto Hospital. https://t.co/0TdfQ6H0q1,0,1,No,en,no media
1372788958950662147,2021-03-19 05:56:07+00:00,"Bucks County Assistant District Attorney Gregg Shore earned $125,000 a year, but kept delivering food for the app during work hours between October and February. https://t.co/EgPfpfeEcL",0,0,No,en,no media
1372758659827081220,2021-03-19 03:55:43+00:00,You need to convey that you are not settling for the job. https://t.co/0PJs05Cruw,0,0,No,en,no media
